Date,Open,High,Low,Close,Volume,Market Cap
"Jul 21, 2016",0.000129,0.000131,0.000125,0.000130,5328,887297
"Jul 20, 2016",0.000127,0.000132,0.000124,0.000129,4895,874572
"Jul 19, 2016",0.000132,0.000138,0.000121,0.000127,6629,902734
"Jul 18, 2016",0.000134,0.000138,0.000131,0.000132,3506,916880
"Jul 17, 2016",0.000128,0.000138,0.000126,0.000133,6323,876535
"Jul 16, 2016",0.000127,0.000133,0.000124,0.000128,6946,871044
"Jul 15, 2016",0.000124,0.000132,0.000124,0.000127,4898,849236
"Jul 14, 2016",0.000123,0.000127,0.000121,0.000124,5220,846546
"Jul 13, 2016",0.000125,0.000126,0.000123,0.000124,4168,855180
"Jul 12, 2016",0.000122,0.000129,0.000119,0.000125,5130,836532
"Jul 11, 2016",0.000121,0.000130,0.000117,0.000122,2091,827130
"Jul 10, 2016",0.000117,0.000128,0.000116,0.000121,1826,804378
"Jul 09, 2016",0.000123,0.000132,0.000114,0.000117,3854,845833
"Jul 08, 2016",0.000121,0.000127,0.000115,0.000123,6602,833177
"Jul 07, 2016",0.000129,0.000136,0.000110,0.000116,3992,884116
"Jul 06, 2016",0.000138,0.000143,0.000123,0.000129,5245,948457
"Jul 05, 2016",0.000109,0.000148,0.000108,0.000138,17130,750726
"Jul 04, 2016",0.000110,0.000114,0.000106,0.000109,4121,755853
"Jul 03, 2016",0.000116,0.000117,0.000104,0.000110,5107,799160
"Jul 02, 2016",0.000106,0.000120,0.000106,0.000116,5797,727841
"Jul 01, 2016",0.000107,0.000115,0.000102,0.000106,7120,736119
"Jun 30, 2016",0.000102,0.000110,0.000102,0.000104,6427,698608
"Jun 29, 2016",0.000100,0.000102,0.000094,0.000098,6351,686048
"Jun 28, 2016",0.000103,0.000104,0.000093,0.000100,3921,706125
"Jun 27, 2016",0.000097,0.000102,0.000096,0.000102,624,667332
"Jun 26, 2016",0.000099,0.000101,0.000093,0.000097,2537,681482
"Jun 25, 2016",0.000099,0.000107,0.000095,0.000099,859,681224
"Jun 24, 2016",0.000096,0.000107,0.000096,0.000100,3414,660862
"Jun 23, 2016",0.000093,0.000099,0.000086,0.000099,4324,639379
"Jun 22, 2016",0.000103,0.000106,0.000091,0.000092,3877,707657
"Jun 21, 2016",0.000115,0.000115,0.000099,0.000103,4315,787398
"Jun 20, 2016",0.000118,0.000118,0.000106,0.000114,4789,810250
"Jun 19, 2016",0.000111,0.000120,0.000106,0.000118,4980,759045
"Jun 18, 2016",0.000107,0.000114,0.000104,0.000111,2445,734644
"Jun 17, 2016",0.000118,0.000120,0.000102,0.000107,5299,812600
"Jun 16, 2016",0.000110,0.000121,0.000108,0.000118,5835,755544
"Jun 15, 2016",0.000109,0.000114,0.000103,0.000111,4694,748367
"Jun 14, 2016",0.000110,0.000116,0.000102,0.000110,4109,757384
"Jun 13, 2016",0.000109,0.000115,0.000101,0.000110,6224,750674
"Jun 12, 2016",0.000108,0.000117,0.000104,0.000109,3355,738860
"Jun 11, 2016",0.000101,0.000108,0.000101,0.000108,1241,694411
"Jun 10, 2016",0.000109,0.000109,0.000099,0.000101,2030,744715
"Jun 09, 2016",0.000088,0.000109,0.000088,0.000109,5767,605096
"Jun 08, 2016",0.000092,0.000092,0.000087,0.000088,2447,629108
"Jun 07, 2016",0.000093,0.000094,0.000087,0.000092,2420,636569
"Jun 06, 2016",0.000087,0.000095,0.000086,0.000093,5721,593613
"Jun 05, 2016",0.000094,0.000096,0.000086,0.000087,4876,645975
"Jun 04, 2016",0.000093,0.000098,0.000092,0.000094,2170,634975
"Jun 03, 2016",0.000084,0.000094,0.000083,0.000093,953,574441
"Jun 02, 2016",0.000088,0.000089,0.000083,0.000084,2144,603200
"Jun 01, 2016",0.000089,0.000089,0.000081,0.000088,3001,608845
"May 31, 2016",0.000086,0.000092,0.000080,0.000082,4031,587038
"May 30, 2016",0.000087,0.000095,0.000081,0.000086,7483,598786
"May 29, 2016",0.000081,0.000088,0.000076,0.000087,5288,557283
"May 28, 2016",0.000075,0.000083,0.000073,0.000081,5934,516935
"May 27, 2016",0.000074,0.000078,0.000072,0.000075,4607,510311
"May 26, 2016",0.000070,0.000074,0.000068,0.000074,2470,479648
"May 25, 2016",0.000077,0.000078,0.000068,0.000070,5805,528436
"May 24, 2016",0.000078,0.000078,0.000077,0.000077,2322,534955
"May 23, 2016",0.000076,0.000079,0.000071,0.000078,3017,519521
"May 22, 2016",0.000079,0.000079,0.000074,0.000076,1454,538550
"May 21, 2016",0.000075,0.000079,0.000073,0.000074,2982,511473
"May 20, 2016",0.000073,0.000077,0.000072,0.000075,2754,498609
"May 19, 2016",0.000075,0.000077,0.000072,0.000073,4537,512602
"May 18, 2016",0.000074,0.000077,0.000074,0.000075,3249,510501
"May 17, 2016",0.000073,0.000080,0.000073,0.000074,4637,503483
"May 16, 2016",0.000075,0.000081,0.000071,0.000079,4265,517343
"May 15, 2016",0.000074,0.000078,0.000069,0.000075,5648,509313
"May 14, 2016",0.000081,0.000082,0.000075,0.000077,5196,552576
"May 13, 2016",0.000081,0.000081,0.000077,0.000081,3428,555500
"May 12, 2016",0.000079,0.000081,0.000076,0.000081,2293,538916
"May 11, 2016",0.000082,0.000083,0.000077,0.000079,4364,565388
"May 10, 2016",0.000083,0.000087,0.000082,0.000082,4324,572490
"May 09, 2016",0.000088,0.000088,0.000080,0.000083,4433,600618
"May 08, 2016",0.000086,0.000088,0.000084,0.000088,1591,591090
"May 07, 2016",0.000086,0.000089,0.000082,0.000086,2704,588811
"May 06, 2016",0.000079,0.000087,0.000078,0.000086,3382,538944
"May 05, 2016",0.000083,0.000086,0.000077,0.000079,5611,571964
"May 04, 2016",0.000093,0.000094,0.000078,0.000083,7261,639584
"May 03, 2016",0.000086,0.000093,0.000085,0.000088,4329,587640
"May 02, 2016",0.000088,0.000089,0.000084,0.000086,4256,606930
"May 01, 2016",0.000087,0.000089,0.000086,0.000088,4934,594799
"Apr 30, 2016",0.000091,0.000091,0.000084,0.000087,3655,621539
"Apr 29, 2016",0.000089,0.000090,0.000085,0.000090,3329,608463
"Apr 28, 2016",0.000091,0.000091,0.000084,0.000089,4438,621912
"Apr 27, 2016",0.000095,0.000098,0.000085,0.000090,4300,648261
"Apr 26, 2016",0.000092,0.000095,0.000088,0.000095,4398,631183
"Apr 25, 2016",0.000098,0.000100,0.000088,0.000092,5418,674145
"Apr 24, 2016",0.000099,0.000104,0.000091,0.000098,5339,676386
"Apr 23, 2016",0.000087,0.000102,0.000087,0.000099,5208,594933
"Apr 22, 2016",0.000103,0.000103,0.000087,0.000088,5704,705951
"Apr 21, 2016",0.000103,0.000107,0.000098,0.000103,4772,707591
"Apr 20, 2016",0.000103,0.000107,0.000100,0.000103,4645,709487
"Apr 19, 2016",0.000103,0.000111,0.000102,0.000104,2886,708672
"Apr 18, 2016",0.000105,0.000114,0.000103,0.000103,1361,720758
"Apr 17, 2016",0.000096,0.000106,0.000096,0.000105,3000,659135
"Apr 16, 2016",0.000099,0.000101,0.000096,0.000096,3908,682363
"Apr 15, 2016",0.000103,0.000106,0.000098,0.000100,2775,704032
"Apr 14, 2016",0.000104,0.000105,0.000101,0.000103,3212,711592
"Apr 13, 2016",0.000112,0.000118,0.000101,0.000104,4033,770916
"Apr 12, 2016",0.000107,0.000124,0.000107,0.000113,9264,735474
"Apr 11, 2016",0.000113,0.000117,0.000105,0.000107,5114,775781
"Apr 10, 2016",0.000113,0.000119,0.000101,0.000113,10360,777187
"Apr 09, 2016",0.000113,0.000119,0.000111,0.000113,5896,772675
"Apr 08, 2016",0.000120,0.000122,0.000110,0.000111,6636,821437
"Apr 07, 2016",0.000114,0.000122,0.000113,0.000120,5128,781059
"Apr 06, 2016",0.000111,0.000123,0.000111,0.000121,5512,759594
"Apr 05, 2016",0.000136,0.000136,0.000111,0.000111,7118,934715
"Apr 04, 2016",0.000139,0.000147,0.000132,0.000139,2980,955534
"Apr 03, 2016",0.000134,0.000155,0.000120,0.000139,16538,918829
"Apr 02, 2016",0.000106,0.000151,0.000101,0.000134,26698,725289
"Apr 01, 2016",0.000107,0.000113,0.000102,0.000103,6098,734712
"Mar 31, 2016",0.000097,0.000110,0.000090,0.000103,9038,664069
"Mar 30, 2016",0.000098,0.000103,0.000090,0.000097,4630,673586
"Mar 29, 2016",0.000103,0.000108,0.000093,0.000098,7843,703350
"Mar 28, 2016",0.000111,0.000125,0.000097,0.000103,9158,759820
"Mar 27, 2016",0.000119,0.000129,0.000099,0.000111,9848,819342
"Mar 26, 2016",0.000112,0.000127,0.000106,0.000119,8456,764622
"Mar 25, 2016",0.000089,0.000117,0.000089,0.000112,19141,607982
"Mar 24, 2016",0.000090,0.000090,0.000085,0.000089,4253,619978
"Mar 23, 2016",0.000086,0.000093,0.000085,0.000089,4312,591951
"Mar 22, 2016",0.000086,0.000090,0.000085,0.000086,3966,587078
"Mar 21, 2016",0.000086,0.000089,0.000084,0.000086,2929,591175
"Mar 20, 2016",0.000086,0.000092,0.000086,0.000086,4034,588252
"Mar 19, 2016",0.000084,0.000091,0.000082,0.000086,4377,573847
"Mar 18, 2016",0.000080,0.000092,0.000080,0.000084,7424,550981
"Mar 17, 2016",0.000083,0.000088,0.000077,0.000085,5326,572118
"Mar 16, 2016",0.000090,0.000090,0.000078,0.000083,5369,615686
"Mar 15, 2016",0.000090,0.000095,0.000080,0.000093,6818,617295
"Mar 14, 2016",0.000097,0.000103,0.000084,0.000090,2761,664433
"Mar 13, 2016",0.000098,0.000118,0.000091,0.000097,4926,674441
"Mar 12, 2016",0.000095,0.000098,0.000084,0.000098,10619,649501
"Mar 11, 2016",0.000104,0.000116,0.000090,0.000097,6763,714826
"Mar 10, 2016",0.000102,0.000114,0.000092,0.000104,9217,702177
"Mar 09, 2016",0.000092,0.000113,0.000090,0.000104,6324,632595
"Mar 08, 2016",0.000091,0.000099,0.000089,0.000092,4616,623845
"Mar 07, 2016",0.000074,0.000093,0.000073,0.000089,7086,509115
"Mar 06, 2016",0.000065,0.000080,0.000062,0.000074,7098,442888
"Mar 05, 2016",0.000066,0.000075,0.000061,0.000065,5450,453968
"Mar 04, 2016",0.000071,0.000080,0.000066,0.000066,4977,484509
"Mar 03, 2016",0.000065,0.000071,0.000062,0.000071,4503,444941
"Mar 02, 2016",0.000071,0.000079,0.000065,0.000065,4614,487393
"Mar 01, 2016",0.000073,0.000083,0.000063,0.000071,5476,502115
"Feb 29, 2016",0.000087,0.000094,0.000069,0.000076,6974,597168
"Feb 28, 2016",0.000082,0.000092,0.000081,0.000087,4713,564551
"Feb 27, 2016",0.000087,0.000088,0.000082,0.000088,3595,599546
"Feb 26, 2016",0.000086,0.000088,0.000083,0.000087,3549,588195
"Feb 25, 2016",0.000087,0.000096,0.000083,0.000086,6072,598330
"Feb 24, 2016",0.000085,0.000098,0.000079,0.000095,6411,583072
"Feb 23, 2016",0.000096,0.000105,0.000081,0.000085,4263,657362
"Feb 22, 2016",0.000088,0.000097,0.000082,0.000095,4902,605619
"Feb 21, 2016",0.000095,0.000100,0.000081,0.000088,5633,653911
"Feb 20, 2016",0.000089,0.000124,0.000089,0.000096,5380,611138
"Feb 19, 2016",0.000085,0.000106,0.000085,0.000089,4704,582122
"Feb 18, 2016",0.000114,0.000119,0.000085,0.000085,8137,782871
"Feb 17, 2016",0.000120,0.000130,0.000102,0.000105,8830,822707
"Feb 16, 2016",0.000140,0.000148,0.000117,0.000120,10707,957244
"Feb 15, 2016",0.000122,0.000147,0.000117,0.000141,15429,838454
"Feb 14, 2016",0.000101,0.000127,0.000096,0.000125,9805,692842
"Feb 13, 2016",0.000103,0.000124,0.000101,0.000104,9378,705908
"Feb 12, 2016",0.000089,0.000105,0.000085,0.000103,5433,608523
"Feb 11, 2016",0.000085,0.000100,0.000079,0.000089,6552,579878
"Feb 10, 2016",0.000094,0.000101,0.000081,0.000086,7122,643380
"Feb 09, 2016",0.000078,0.000101,0.000077,0.000095,7571,532853
"Feb 08, 2016",0.000072,0.000080,0.000070,0.000079,3370,494546
"Feb 07, 2016",0.000081,0.000082,0.000067,0.000072,4558,557280
"Feb 06, 2016",0.000084,0.000084,0.000071,0.000073,4384,574956
"Feb 05, 2016",0.000075,0.000086,0.000073,0.000084,4471,515432
"Feb 04, 2016",0.000074,0.000085,0.000067,0.000075,4370,504748
"Feb 03, 2016",0.000073,0.000083,0.000068,0.000074,2890,497604
"Feb 02, 2016",0.000066,0.000091,0.000066,0.000072,2040,454060
"Feb 01, 2016",0.000064,0.000074,0.000064,0.000070,4362,441148
"Jan 31, 2016",0.000079,0.000083,0.000064,0.000064,3532,541003
"Jan 30, 2016",0.000073,0.000079,0.000068,0.000072,3256,497550
"Jan 29, 2016",0.000087,0.000087,0.000066,0.000073,4882,595685
"Jan 28, 2016",0.000086,0.000095,0.000084,0.000087,3338,589797
"Jan 27, 2016",0.000062,0.000091,0.000060,0.000086,5781,422172
"Jan 26, 2016",0.000060,0.000064,0.000060,0.000062,3338,410622
"Jan 25, 2016",0.000061,0.000063,0.000059,0.000060,2179,416528
"Jan 24, 2016",0.000060,0.000063,0.000059,0.000061,3127,412334
"Jan 23, 2016",0.000057,0.000061,0.000057,0.000060,3636,393951
"Jan 22, 2016",0.000064,0.000065,0.000056,0.000057,3669,435454
"Jan 21, 2016",0.000063,0.000067,0.000062,0.000063,2906,429120
"Jan 20, 2016",0.000061,0.000067,0.000060,0.000063,2463,416690
"Jan 19, 2016",0.000063,0.000063,0.000059,0.000061,1642,429214
"Jan 18, 2016",0.000061,0.000066,0.000057,0.000063,3865,419567
"Jan 17, 2016",0.000059,0.000066,0.000058,0.000061,3604,400942
"Jan 16, 2016",0.000055,0.000059,0.000054,0.000058,2149,379469
"Jan 15, 2016",0.000069,0.000069,0.000055,0.000056,3162,473413
"Jan 14, 2016",0.000069,0.000070,0.000064,0.000069,3905,470531
"Jan 13, 2016",0.000067,0.000071,0.000063,0.000065,2915,459576
"Jan 12, 2016",0.000074,0.000076,0.000064,0.000068,3794,508092
"Jan 11, 2016",0.000074,0.000076,0.000071,0.000074,2959,510053
"Jan 10, 2016",0.000067,0.000075,0.000066,0.000074,3525,456302
"Jan 09, 2016",0.000066,0.000067,0.000059,0.000067,2845,452847
"Jan 08, 2016",0.000068,0.000069,0.000065,0.000066,2214,466950
"Jan 07, 2016",0.000065,0.000070,0.000064,0.000068,2832,448644
"Jan 06, 2016",0.000062,0.000066,0.000061,0.000066,2430,424070
"Jan 05, 2016",0.000067,0.000074,0.000059,0.000062,3697,458172
"Jan 04, 2016",0.000072,0.000072,0.000061,0.000067,3060,492320
"Jan 03, 2016",0.000071,0.000081,0.000063,0.000065,3383,484221
"Jan 02, 2016",0.000064,0.000078,0.000063,0.000076,2580,440386
"Jan 01, 2016",0.000064,0.000065,0.000064,0.000064,1944,439710
"Dec 31, 2015",0.000063,0.000065,0.000062,0.000064,1500,434815
"Dec 30, 2015",0.000065,0.000068,0.000062,0.000063,2275,448717
"Dec 29, 2015",0.000065,0.000068,0.000064,0.000065,3324,442914
"Dec 28, 2015",0.000067,0.000070,0.000064,0.000065,3548,458232
"Dec 27, 2015",0.000068,0.000070,0.000066,0.000067,2723,463205
"Dec 26, 2015",0.000074,0.000076,0.000067,0.000068,3038,505847
"Dec 25, 2015",0.000074,0.000076,0.000073,0.000074,3058,505403
"Dec 24, 2015",0.000071,0.000076,0.000071,0.000074,2202,486557
"Dec 23, 2015",0.000075,0.000079,0.000071,0.000071,3761,514320
"Dec 22, 2015",0.000079,0.000084,0.000074,0.000075,3110,544426
"Dec 21, 2015",0.000083,0.000083,0.000076,0.000079,4742,566600
"Dec 20, 2015",0.000085,0.000088,0.000077,0.000079,4003,585700
"Dec 19, 2015",0.000078,0.000085,0.000077,0.000085,2681,531373
"Dec 18, 2015",0.000078,0.000082,0.000076,0.000078,3314,534581
"Dec 17, 2015",0.000077,0.000079,0.000076,0.000078,2639,530582
"Dec 16, 2015",0.000080,0.000081,0.000076,0.000077,2250,549764
"Dec 15, 2015",0.000076,0.000081,0.000076,0.000080,1224,521661
"Dec 14, 2015",0.000079,0.000083,0.000075,0.000076,3406,539623
"Dec 13, 2015",0.000081,0.000084,0.000077,0.000077,2064,554492
"Dec 12, 2015",0.000083,0.000090,0.000072,0.000080,3758,566158
"Dec 11, 2015",0.000066,0.000085,0.000066,0.000085,5424,453928
"Dec 10, 2015",0.000065,0.000071,0.000065,0.000066,2672,447428
"Dec 09, 2015",0.000072,0.000073,0.000063,0.000065,3031,492777
"Dec 08, 2015",0.000069,0.000071,0.000066,0.000071,3070,475942
"Dec 07, 2015",0.000072,0.000081,0.000066,0.000070,5230,492938
"Dec 06, 2015",0.000071,0.000089,0.000070,0.000080,4750,484423
"Dec 05, 2015",0.000064,0.000074,0.000064,0.000071,4410,438610
"Dec 04, 2015",0.000068,0.000068,0.000063,0.000064,3798,465420
"Dec 03, 2015",0.000066,0.000075,0.000062,0.000068,4067,452035
"Dec 02, 2015",0.000066,0.000066,0.000063,0.000066,2223,452429
"Dec 01, 2015",0.000075,0.000080,0.000065,0.000066,3319,513209
"Nov 30, 2015",0.000071,0.000083,0.000069,0.000075,3651,489210
"Nov 29, 2015",0.000073,0.000082,0.000066,0.000082,3496,498496
"Nov 28, 2015",0.000067,0.000078,0.000064,0.000073,4322,460894
"Nov 27, 2015",0.000067,0.000074,0.000064,0.000064,3435,461776
"Nov 26, 2015",0.000063,0.000071,0.000062,0.000068,3502,430033
"Nov 25, 2015",0.000061,0.000067,0.000061,0.000063,3110,421008
"Nov 24, 2015",0.000062,0.000066,0.000061,0.000061,2472,424909
"Nov 23, 2015",0.000063,0.000067,0.000061,0.000062,2196,429358
"Nov 22, 2015",0.000066,0.000067,0.000062,0.000063,1990,452462
"Nov 21, 2015",0.000066,0.000068,0.000061,0.000064,3151,454529
"Nov 20, 2015",0.000063,0.000067,0.000060,0.000066,2877,431354
"Nov 19, 2015",0.000070,0.000071,0.000063,0.000063,3599,482856
"Nov 18, 2015",0.000071,0.000074,0.000068,0.000070,2398,487304
"Nov 17, 2015",0.000068,0.000072,0.000067,0.000071,3333,467068
"Nov 16, 2015",0.000069,0.000071,0.000064,0.000068,3289,473366
"Nov 15, 2015",0.000068,0.000074,0.000062,0.000069,3119,462573
"Nov 14, 2015",0.000069,0.000078,0.000065,0.000069,3633,472476
"Nov 13, 2015",0.000075,0.000078,0.000066,0.000077,3589,515060
"Nov 12, 2015",0.000070,0.000079,0.000068,0.000074,3553,477280
"Nov 11, 2015",0.000078,0.000078,0.000061,0.000070,3031,533317
"Nov 10, 2015",0.000085,0.000088,0.000072,0.000076,2904,581850
"Nov 09, 2015",0.000080,0.000089,0.000079,0.000085,2211,546782
"Nov 08, 2015",0.000091,0.000093,0.000080,0.000080,2870,624459
"Nov 07, 2015",0.000089,0.000092,0.000080,0.000082,3671,607526
"Nov 06, 2015",0.000084,0.000092,0.000076,0.000089,3927,578727
"Nov 05, 2015",0.000086,0.000099,0.000078,0.000085,3767,587315
"Nov 04, 2015",0.000102,0.000127,0.000075,0.000083,5292,695269
"Nov 03, 2015",0.000093,0.000107,0.000083,0.000101,5796,633774
"Nov 02, 2015",0.000086,0.000105,0.000085,0.000092,4453,589465
"Nov 01, 2015",0.000090,0.000098,0.000077,0.000086,4968,618791
"Oct 31, 2015",0.000085,0.000104,0.000078,0.000080,4154,579891
"Oct 30, 2015",0.000116,0.000139,0.000080,0.000085,5610,795236
"Oct 29, 2015",0.000102,0.000132,0.000093,0.000116,7548,698592
"Oct 28, 2015",0.000095,0.000105,0.000089,0.000100,4094,652649
"Oct 27, 2015",0.000085,0.000096,0.000085,0.000089,2607,581059
"Oct 26, 2015",0.000087,0.000094,0.000084,0.000086,3945,595987
"Oct 25, 2015",0.000099,0.000116,0.000083,0.000087,4593,678371
"Oct 24, 2015",0.000115,0.000117,0.000086,0.000100,4006,787281
"Oct 23, 2015",0.000112,0.000116,0.000108,0.000115,4967,767551
"Oct 22, 2015",0.000119,0.000119,0.000104,0.000115,5018,816320
"Oct 21, 2015",0.000105,0.000120,0.000098,0.000119,4919,721224
"Oct 20, 2015",0.000117,0.000119,0.000097,0.000105,4109,802241
"Oct 19, 2015",0.000122,0.000123,0.000076,0.000117,4683,837489
"Oct 18, 2015",0.000148,0.000150,0.000072,0.000101,4482,1015930
"Oct 17, 2015",0.000138,0.000156,0.000124,0.000145,5358,943465
"Oct 16, 2015",0.000125,0.000165,0.000068,0.000138,6859,855617
"Oct 15, 2015",0.000126,0.000151,0.000109,0.000125,5039,860042
"Oct 14, 2015",0.000109,0.000148,0.000102,0.000126,5840,743941
"Oct 13, 2015",0.000130,0.000130,0.000101,0.000110,6562,887236
"Oct 12, 2015",0.000139,0.000152,0.000116,0.000130,6396,954440
"Oct 11, 2015",0.000134,0.000177,0.000115,0.000125,6836,915694
"Oct 10, 2015",0.000130,0.000150,0.000122,0.000135,5080,889412
"Oct 09, 2015",0.000136,0.000148,0.000120,0.000130,6601,931752
"Oct 08, 2015",0.000122,0.000161,0.000121,0.000124,6280,834021
"Oct 07, 2015",0.000133,0.000167,0.000104,0.000150,8070,909344
"Oct 06, 2015",0.000127,0.000146,0.000122,0.000132,4569,866239
"Oct 05, 2015",0.000134,0.000142,0.000110,0.000136,5096,916000
"Oct 04, 2015",0.000134,0.000140,0.000102,0.000111,5673,916884
"Oct 03, 2015",0.000126,0.000183,0.000126,0.000140,5158,859591
"Oct 02, 2015",0.000163,0.000166,0.000125,0.000126,4588,1113680
"Oct 01, 2015",0.000146,0.000165,0.000146,0.000162,5533,1001580
"Sep 30, 2015",0.000160,0.000161,0.000138,0.000149,5018,1092190
"Sep 29, 2015",0.000154,0.000167,0.000136,0.000159,4692,1053760
"Sep 28, 2015",0.000169,0.000173,0.000138,0.000156,4206,1154700
"Sep 27, 2015",0.000166,0.000171,0.000163,0.000169,4566,1135720
"Sep 26, 2015",0.000164,0.000172,0.000155,0.000165,4951,1122030
"Sep 25, 2015",0.000157,0.000167,0.000154,0.000166,5872,1077580
"Sep 24, 2015",0.000147,0.000158,0.000145,0.000157,5199,1009320
"Sep 23, 2015",0.000141,0.000150,0.000136,0.000146,4051,968648
"Sep 22, 2015",0.000132,0.000147,0.000125,0.000143,4445,900891
"Sep 21, 2015",0.000150,0.000151,0.000123,0.000133,5381,1028470
"Sep 20, 2015",0.000128,0.000151,0.000128,0.000150,4941,876174
"Sep 19, 2015",0.000164,0.000169,0.000146,0.000148,4426,1120780
"Sep 18, 2015",0.000173,0.000175,0.000159,0.000164,5194,1182270
"Sep 17, 2015",0.000186,0.000187,0.000172,0.000172,5158,1273920
"Sep 16, 2015",0.000191,0.000193,0.000180,0.000183,5025,1306020
"Sep 15, 2015",0.000192,0.000214,0.000187,0.000191,6982,1315970
"Sep 14, 2015",0.000191,0.000205,0.000189,0.000192,8034,1304380
"Sep 13, 2015",0.000197,0.000203,0.000186,0.000188,4290,1346700
"Sep 12, 2015",0.000203,0.000208,0.000194,0.000197,5354,1387940
"Sep 11, 2015",0.000208,0.000210,0.000192,0.000203,8461,1424130
"Sep 10, 2015",0.000185,0.000210,0.000156,0.000208,8932,1267400
"Sep 09, 2015",0.000204,0.000204,0.000184,0.000185,4491,1395730
"Sep 08, 2015",0.000204,0.000216,0.000202,0.000204,4878,1393370
"Sep 07, 2015",0.000193,0.000226,0.000188,0.000205,7147,1323910
"Sep 06, 2015",0.000167,0.001266,0.000099,0.000193,22143,1141300
"Sep 05, 2015",0.000177,0.000180,0.000168,0.000170,5244,1210160
"Sep 04, 2015",0.000180,0.000182,0.000173,0.000176,5725,1230650
"Sep 03, 2015",0.000170,0.000182,0.000169,0.000182,7431,1161530
"Sep 02, 2015",0.000181,0.000182,0.000166,0.000171,5690,1241010
"Sep 01, 2015",0.000181,0.000187,0.000180,0.000181,4527,1240630
"Aug 31, 2015",0.000169,0.000185,0.000164,0.000181,4764,1158840
"Aug 30, 2015",0.000154,0.000175,0.000154,0.000169,3798,1055430
"Aug 29, 2015",0.000156,0.000177,0.000156,0.000174,4838,1066810
"Aug 28, 2015",0.000172,0.000184,0.000166,0.000178,5333,1175520
"Aug 27, 2015",0.000180,0.000204,0.000156,0.000172,6136,1231360
"Aug 26, 2015",0.000178,0.000188,0.000168,0.000188,6085,1218050
"Aug 25, 2015",0.000157,0.000191,0.000150,0.000191,6976,1073310
"Aug 24, 2015",0.000174,0.000174,0.000159,0.000159,5593,1188500
"Aug 23, 2015",0.000164,0.000175,0.000164,0.000174,5610,1123860
"Aug 22, 2015",0.000172,0.000177,0.000165,0.000172,4058,1179990
"Aug 21, 2015",0.000165,0.000177,0.000155,0.000165,6106,1129760
"Aug 20, 2015",0.000166,0.000192,0.000166,0.000182,4436,1138250
"Aug 19, 2015",0.000146,0.000181,0.000146,0.000172,4742,997729
"Aug 18, 2015",0.000191,0.000217,0.000153,0.000157,8579,1304890
"Aug 17, 2015",0.000163,0.000210,0.000158,0.000186,5446,1113450
"Aug 16, 2015",0.000189,0.000210,0.000158,0.000158,6301,1294010
"Aug 15, 2015",0.000199,0.000226,0.000199,0.000213,6897,1362990
"Aug 14, 2015",0.000195,0.000215,0.000159,0.000211,9860,1334930
"Aug 13, 2015",0.000173,0.000204,0.000158,0.000180,10338,1183920
"Aug 12, 2015",0.000149,0.000191,0.000133,0.000174,7710,1017840
"Aug 11, 2015",0.000139,0.000186,0.000134,0.000152,6705,951499
"Aug 10, 2015",0.000159,0.000162,0.000144,0.000146,3797,1085800
"Aug 09, 2015",0.000164,0.000176,0.000156,0.000159,5323,1122430
"Aug 08, 2015",0.000197,0.000200,0.000164,0.000164,4759,1349930
"Aug 07, 2015",0.000195,0.000208,0.000185,0.000188,6812,1333700
"Aug 06, 2015",0.000205,0.000213,0.000199,0.000206,8005,1400900
"Aug 05, 2015",0.000216,0.000219,0.000179,0.000205,7993,1475850
"Aug 04, 2015",0.000206,0.000224,0.000206,0.000216,11873,1409220
"Aug 03, 2015",0.000232,0.000233,0.000194,0.000206,8176,1587950
"Aug 02, 2015",0.000236,0.000236,0.000215,0.000223,8635,1616740
"Aug 01, 2015",0.000231,0.000237,0.000221,0.000237,8751,1579810
"Jul 31, 2015",0.000240,0.000242,0.000223,0.000232,8131,1640990
"Jul 30, 2015",0.000253,0.000253,0.000235,0.000240,7269,1734390
"Jul 29, 2015",0.000261,0.000261,0.000241,0.000253,5345,1784720
"Jul 28, 2015",0.000258,0.000262,0.000257,0.000261,5476,1765650
"Jul 27, 2015",0.000271,0.000273,0.000253,0.000258,7046,1856690
"Jul 26, 2015",0.000260,0.000270,0.000257,0.000269,7240,1780340
"Jul 25, 2015",0.000264,0.000265,0.000257,0.000260,8321,1805150
"Jul 24, 2015",0.000252,0.000265,0.000251,0.000264,6360,1727940
"Jul 23, 2015",0.000256,0.000259,0.000250,0.000252,5286,1754040
"Jul 22, 2015",0.000243,0.000260,0.000243,0.000256,6243,1664150
"Jul 21, 2015",0.000255,0.000261,0.000243,0.000244,7573,1744710
"Jul 20, 2015",0.000248,0.000262,0.000247,0.000257,8972,1697670
"Jul 19, 2015",0.000249,0.000259,0.000247,0.000249,6342,1700600
"Jul 18, 2015",0.000258,0.000268,0.000247,0.000248,7056,1766250
"Jul 17, 2015",0.000262,0.000273,0.000250,0.000260,7009,1793950
"Jul 16, 2015",0.000262,0.000265,0.000247,0.000262,6988,1789870
"Jul 15, 2015",0.000262,0.000273,0.000259,0.000262,5992,1794100
"Jul 14, 2015",0.000270,0.000278,0.000262,0.000262,5997,1846100
"Jul 13, 2015",0.000305,0.000305,0.000266,0.000270,6042,2089840
"Jul 12, 2015",0.000276,0.000312,0.000276,0.000306,5944,1888060
"Jul 11, 2015",0.000265,0.000298,0.000263,0.000275,8838,1816610
