Date,Open,High,Low,Close,Volume,Market Cap
"Jul 18, 2016",0.000527,0.000543,0.000494,0.000498,363,530059
"Jul 17, 2016",0.000476,0.000529,0.000476,0.000527,98,478828
"Jul 16, 2016",0.000500,0.000521,0.000304,0.000477,92,502961
"Jul 15, 2016",0.000494,0.000503,0.000459,0.000501,238,496026
"Jul 14, 2016",0.000536,0.000538,0.000493,0.000493,159,538354
"Jul 13, 2016",0.000535,0.000548,0.000474,0.000537,36,537888
"Jul 12, 2016",0.000523,0.000544,0.000474,0.000535,128,525601
"Jul 11, 2016",0.000524,0.000579,0.000466,0.000523,1058,526597
"Jul 10, 2016",0.000468,0.000579,0.000466,0.000524,2268,470076
"Jul 09, 2016",0.000480,0.000480,0.000416,0.000468,140,482259
"Jul 08, 2016",0.000448,0.000480,0.000369,0.000480,462,450596
"Jul 07, 2016",0.000474,0.000475,0.000415,0.000448,154,476170
"Jul 06, 2016",0.000552,0.000564,0.000347,0.000474,1963,554406
"Jul 05, 2016",0.000493,0.000568,0.000474,0.000552,185,495569
"Jul 04, 2016",0.000483,0.000574,0.000433,0.000493,253,484960
"Jul 03, 2016",0.000415,0.000524,0.000414,0.000482,297,417427
"Jul 02, 2016",0.000406,0.000435,0.000400,0.000415,716,407749
"Jul 01, 2016",0.000471,0.000480,0.000402,0.000406,3,473624
"Jun 30, 2016",0.000369,0.000472,0.000348,0.000472,667,370367
"Jun 29, 2016",0.000388,0.000421,0.000367,0.000368,447,390200
"Jun 28, 2016",0.000393,0.000395,0.000383,0.000388,14,395064
"Jun 27, 2016",0.000441,0.000455,0.000385,0.000389,101,442681
"Jun 26, 2016",0.000432,0.000444,0.000401,0.000441,351,434410
"Jun 25, 2016",0.000405,0.000436,0.000403,0.000432,42,407134
"Jun 24, 2016",0.000351,0.000411,0.000351,0.000406,73,352257
"Jun 23, 2016",0.000435,0.000459,0.000306,0.000351,245,437361
"Jun 22, 2016",0.000407,0.000461,0.000353,0.000430,66,409362
"Jun 21, 2016",0.000406,0.000455,0.000365,0.000407,228,407613
"Jun 20, 2016",0.000442,0.000454,0.000387,0.000406,1148,444330
"Jun 19, 2016",0.000420,0.000444,0.000372,0.000442,4509,421725
"Jun 18, 2016",0.000427,0.000442,0.000414,0.000420,8,429228
"Jun 17, 2016",0.000418,0.000458,0.000391,0.000427,15,419899
"Jun 16, 2016",0.000382,0.000446,0.000382,0.000418,370,383753
"Jun 15, 2016",0.000415,0.000415,0.000357,0.000382,28,417265
"Jun 14, 2016",0.000402,0.000416,0.000362,0.000415,156,403564
"Jun 13, 2016",0.000385,0.000444,0.000382,0.000402,124,386917
"Jun 12, 2016",0.000475,0.000478,0.000382,0.000385,227,477638
"Jun 11, 2016",0.000410,0.000476,0.000396,0.000476,175,411539
"Jun 10, 2016",0.000414,0.000417,0.000391,0.000410,9,415657
"Jun 09, 2016",0.000441,0.000458,0.000391,0.000414,363,443338
"Jun 08, 2016",0.000479,0.000479,0.000419,0.000441,41,480793
"Jun 07, 2016",0.000534,0.000538,0.000470,0.000479,59,536472
"Jun 06, 2016",0.000434,0.000573,0.000434,0.000534,109,436200
"Jun 05, 2016",0.000460,0.000542,0.000430,0.000434,299,462354
"Jun 04, 2016",0.000447,0.000535,0.000440,0.000461,446,449116
"Jun 03, 2016",0.000344,0.000499,0.000337,0.000447,1314,345759
"Jun 02, 2016",0.000319,0.000364,0.000303,0.000341,257,320621
"Jun 01, 2016",0.000309,0.000340,0.000262,0.000320,496,309925
"May 31, 2016",0.000284,0.000312,0.000248,0.000309,1175,285017
"May 30, 2016",0.000350,0.000372,0.000249,0.000284,1720,352023
"May 29, 2016",0.000345,0.000369,0.000333,0.000350,30,346134
"May 28, 2016",0.000289,0.000402,0.000284,0.000345,1006,290165
"May 27, 2016",0.000327,0.000341,0.000283,0.000289,1061,328069
"May 26, 2016",0.000360,0.000398,0.000295,0.000327,542,361676
"May 25, 2016",0.000401,0.000431,0.000361,0.000361,1649,403128
"May 24, 2016",0.000383,0.000410,0.000380,0.000409,137,384430
"May 23, 2016",0.000397,0.000415,0.000382,0.000383,244,398411
"May 22, 2016",0.000425,0.000429,0.000397,0.000397,44,426930
"May 21, 2016",0.000430,0.000436,0.000398,0.000425,307,431885
"May 20, 2016",0.000432,0.000442,0.000343,0.000430,190,433743
"May 19, 2016",0.000453,0.000456,0.000379,0.000437,441,455455
"May 18, 2016",0.000459,0.000494,0.000445,0.000454,316,461322
"May 17, 2016",0.000508,0.000545,0.000456,0.000459,384,509900
"May 16, 2016",0.000508,0.000550,0.000478,0.000508,1166,509743
"May 15, 2016",0.000474,0.000522,0.000454,0.000488,284,476201
"May 14, 2016",0.000474,0.000487,0.000471,0.000474,413,476014
"May 13, 2016",0.000464,0.000500,0.000437,0.000474,1605,465558
"May 12, 2016",0.000430,0.000495,0.000405,0.000463,584,431976
"May 11, 2016",0.000449,0.000479,0.000429,0.000430,270,450580
"May 10, 2016",0.000479,0.000517,0.000448,0.000448,223,480657
"May 09, 2016",0.000459,0.000479,0.000457,0.000479,207,460543
"May 08, 2016",0.000479,0.000482,0.000453,0.000459,407,481541
"May 07, 2016",0.000468,0.000535,0.000468,0.000479,775,469897
"May 06, 2016",0.000460,0.000488,0.000448,0.000461,230,462095
"May 05, 2016",0.000478,0.000501,0.000447,0.000450,582,479747
"May 04, 2016",0.000503,0.000503,0.000455,0.000478,116,505540
"May 03, 2016",0.000439,0.000530,0.000433,0.000503,2541,441244
"May 02, 2016",0.000463,0.000464,0.000412,0.000439,246,465417
"May 01, 2016",0.000426,0.000485,0.000425,0.000463,228,427626
"Apr 30, 2016",0.000466,0.000509,0.000399,0.000426,778,467987
"Apr 29, 2016",0.000457,0.000466,0.000426,0.000466,66,458596
"Apr 28, 2016",0.000443,0.000522,0.000435,0.000457,281,444455
"Apr 27, 2016",0.000512,0.000513,0.000437,0.000442,237,514011
"Apr 26, 2016",0.000494,0.000512,0.000472,0.000512,561,496223
"Apr 25, 2016",0.000481,0.000540,0.000475,0.000495,1298,483339
"Apr 24, 2016",0.000459,0.000528,0.000435,0.000481,1001,460563
"Apr 23, 2016",0.000388,0.000486,0.000387,0.000458,984,389572
"Apr 22, 2016",0.000395,0.000417,0.000381,0.000388,923,396656
"Apr 21, 2016",0.000402,0.000417,0.000383,0.000395,352,404087
"Apr 20, 2016",0.000414,0.000423,0.000384,0.000402,138,415636
"Apr 19, 2016",0.000374,0.000417,0.000372,0.000414,939,375169
"Apr 18, 2016",0.000373,0.000410,0.000372,0.000374,571,374394
"Apr 17, 2016",0.000413,0.000421,0.000373,0.000373,153,414939
"Apr 16, 2016",0.000428,0.000460,0.000403,0.000412,182,429881
"Apr 15, 2016",0.000445,0.000488,0.000388,0.000428,3671,446727
"Apr 14, 2016",0.000451,0.000459,0.000421,0.000445,418,453205
"Apr 13, 2016",0.000360,0.000460,0.000356,0.000451,873,361609
"Apr 12, 2016",0.000381,0.000390,0.000336,0.000360,371,382417
"Apr 11, 2016",0.000411,0.000419,0.000336,0.000381,754,412723
"Apr 10, 2016",0.000439,0.000479,0.000356,0.000411,1119,440302
"Apr 09, 2016",0.000420,0.000478,0.000324,0.000438,1596,422118
"Apr 08, 2016",0.000466,0.000495,0.000402,0.000420,1001,468049
"Apr 07, 2016",0.000488,0.000539,0.000456,0.000466,602,489739
"Apr 06, 2016",0.000467,0.000546,0.000458,0.000488,2693,468719
"Apr 05, 2016",0.000530,0.000588,0.000466,0.000467,1706,532261
"Apr 04, 2016",0.000613,0.000614,0.000531,0.000536,1437,615348
"Apr 03, 2016",0.000466,0.000667,0.000466,0.000625,8172,467810
"Apr 02, 2016",0.000472,0.000547,0.000390,0.000466,8212,473697
"Apr 01, 2016",0.000386,0.000522,0.000369,0.000409,3661,387754
"Mar 31, 2016",0.000398,0.000408,0.000360,0.000374,1487,399968
"Mar 30, 2016",0.000363,0.000437,0.000360,0.000390,5758,364732
"Mar 29, 2016",0.000381,0.000383,0.000351,0.000363,1806,382019
"Mar 28, 2016",0.000376,0.000387,0.000332,0.000380,2075,377167
"Mar 27, 2016",0.000348,0.000382,0.000314,0.000376,833,349317
"Mar 26, 2016",0.000357,0.000387,0.000334,0.000348,503,358460
"Mar 25, 2016",0.000313,0.000383,0.000300,0.000357,1040,313764
"Mar 24, 2016",0.000322,0.000334,0.000292,0.000313,2312,323388
"Mar 23, 2016",0.000351,0.000362,0.000295,0.000322,4428,352192
"Mar 22, 2016",0.000343,0.000386,0.000318,0.000351,2402,343894
"Mar 21, 2016",0.000338,0.000396,0.000329,0.000343,3240,338837
"Mar 20, 2016",0.000291,0.000369,0.000281,0.000338,2421,291983
"Mar 19, 2016",0.000314,0.000314,0.000254,0.000291,466,315219
"Mar 18, 2016",0.000286,0.000311,0.000259,0.000290,724,286877
"Mar 17, 2016",0.000290,0.000294,0.000261,0.000286,430,291422
"Mar 16, 2016",0.000287,0.000302,0.000286,0.000290,1414,287820
"Mar 15, 2016",0.000278,0.000301,0.000251,0.000287,1159,279199
"Mar 14, 2016",0.000257,0.000294,0.000235,0.000278,365,258200
"Mar 13, 2016",0.000235,0.000292,0.000206,0.000257,2575,235442
"Mar 12, 2016",0.000229,0.000235,0.000208,0.000235,251,229790
"Mar 11, 2016",0.000206,0.000236,0.000206,0.000229,303,206966
"Mar 10, 2016",0.000195,0.000207,0.000190,0.000206,490,195512
"Mar 09, 2016",0.000194,0.000195,0.000179,0.000195,115,195115
"Mar 08, 2016",0.000180,0.000195,0.000175,0.000194,265,180829
"Mar 07, 2016",0.000194,0.000200,0.000180,0.000180,333,194938
"Mar 06, 2016",0.000178,0.000201,0.000170,0.000194,317,178714
"Mar 05, 2016",0.000181,0.000187,0.000166,0.000178,378,181881
"Mar 04, 2016",0.000198,0.000204,0.000181,0.000181,266,198859
"Mar 03, 2016",0.000210,0.000212,0.000185,0.000198,182,211103
"Mar 02, 2016",0.000192,0.000213,0.000181,0.000211,190,192888
"Mar 01, 2016",0.000182,0.000195,0.000177,0.000192,198,182633
"Feb 29, 2016",0.000198,0.000203,0.000181,0.000182,34,199037
"Feb 28, 2016",0.000205,0.000212,0.000191,0.000198,126,205692
"Feb 27, 2016",0.000149,0.000216,0.000149,0.000205,633,149641
"Feb 26, 2016",0.000206,0.000207,0.000148,0.000149,1500,206821
"Feb 25, 2016",0.000200,0.000206,0.000198,0.000206,4,200284
"Feb 24, 2016",0.000201,0.000216,0.000197,0.000200,62,201416
"Feb 23, 2016",0.000210,0.000211,0.000197,0.000201,49,211017
"Feb 22, 2016",0.000226,0.000226,0.000205,0.000210,197,227038
"Feb 21, 2016",0.000225,0.000255,0.000208,0.000226,384,225462
"Feb 20, 2016",0.000210,0.000227,0.000210,0.000225,23,211196
"Feb 19, 2016",0.000217,0.000233,0.000207,0.000210,157,217226
"Feb 18, 2016",0.000226,0.000232,0.000208,0.000216,149,227154
"Feb 17, 2016",0.000215,0.000230,0.000215,0.000226,153,216144
"Feb 16, 2016",0.000205,0.000223,0.000182,0.000215,54,205487
"Feb 15, 2016",0.000211,0.000213,0.000193,0.000205,113,212073
"Feb 14, 2016",0.000201,0.000211,0.000192,0.000211,295,201690
"Feb 13, 2016",0.000210,0.000217,0.000193,0.000200,215,210439
"Feb 12, 2016",0.000231,0.000244,0.000195,0.000210,252,231999
"Feb 11, 2016",0.000206,0.000231,0.000206,0.000231,131,206954
"Feb 10, 2016",0.000211,0.000217,0.000139,0.000206,186,211803
"Feb 09, 2016",0.000208,0.000223,0.000167,0.000211,286,208772
"Feb 08, 2016",0.000228,0.000231,0.000208,0.000208,90,229005
"Feb 07, 2016",0.000241,0.000244,0.000220,0.000228,77,241819
"Feb 06, 2016",0.000241,0.000249,0.000229,0.000241,85,241552
"Feb 05, 2016",0.000266,0.000266,0.000232,0.000241,316,266685
"Feb 04, 2016",0.000248,0.000267,0.000242,0.000266,218,248917
"Feb 03, 2016",0.000246,0.000250,0.000233,0.000248,211,247243
"Feb 02, 2016",0.000247,0.000248,0.000228,0.000246,183,248141
"Feb 01, 2016",0.000207,0.000251,0.000207,0.000247,94,207755
"Jan 31, 2016",0.000247,0.000259,0.000207,0.000207,372,247397
"Jan 30, 2016",0.000291,0.000299,0.000243,0.000247,769,291580
"Jan 29, 2016",0.000224,0.000299,0.000201,0.000291,1714,224788
"Jan 28, 2016",0.000211,0.000226,0.000183,0.000224,778,211802
"Jan 27, 2016",0.000167,0.000227,0.000167,0.000205,591,167719
"Jan 26, 2016",0.000200,0.000201,0.000158,0.000167,475,200239
"Jan 25, 2016",0.000178,0.000200,0.000167,0.000200,445,178060
"Jan 24, 2016",0.000193,0.000202,0.000178,0.000178,185,193871
"Jan 23, 2016",0.000216,0.000223,0.000186,0.000193,158,216201
"Jan 22, 2016",0.000204,0.000225,0.000181,0.000215,201,204747
"Jan 21, 2016",0.000207,0.000209,0.000192,0.000203,224,207724
"Jan 20, 2016",0.000193,0.000224,0.000191,0.000208,145,193823
"Jan 19, 2016",0.000174,0.000202,0.000156,0.000194,402,174922
"Jan 18, 2016",0.000155,0.000175,0.000154,0.000174,51,155312
"Jan 17, 2016",0.000157,0.000164,0.000153,0.000155,172,157712
"Jan 16, 2016",0.000134,0.000169,0.000131,0.000157,413,134552
"Jan 15, 2016",0.000218,0.000218,0.000135,0.000135,335,218607
"Jan 14, 2016",0.000176,0.000219,0.000175,0.000218,36,176377
"Jan 13, 2016",0.000195,0.000195,0.000141,0.000176,216,195784
"Jan 12, 2016",0.000201,0.000204,0.000197,0.000197,2,201266
"Jan 11, 2016",0.000186,0.000227,0.000184,0.000201,17,186703
"Jan 10, 2016",0.000239,0.000260,0.000183,0.000186,344,239943
"Jan 09, 2016",0.000227,0.000241,0.000204,0.000239,130,227633
"Jan 08, 2016",0.000195,0.000252,0.000180,0.000227,407,195852
"Jan 07, 2016",0.000159,0.000222,0.000146,0.000196,693,159062
"Jan 06, 2016",0.000139,0.000160,0.000137,0.000159,54,139265
"Jan 05, 2016",0.000153,0.000156,0.000134,0.000139,265,153833
"Jan 04, 2016",0.000141,0.000164,0.000138,0.000153,111,141865
"Jan 03, 2016",0.000173,0.000173,0.000140,0.000141,215,173882
"Jan 02, 2016",0.000169,0.000170,0.000151,0.000151,0,169834
"Jan 01, 2016",0.000149,0.000169,0.000149,0.000169,12,149320
"Dec 31, 2015",0.000161,0.000170,0.000147,0.000149,185,161748
"Dec 30, 2015",0.000140,0.000162,0.000140,0.000161,1,140343
"Dec 29, 2015",0.000157,0.000163,0.000136,0.000140,44,157565
"Dec 28, 2015",0.000138,0.000172,0.000138,0.000157,58,137921
"Dec 27, 2015",0.000156,0.000164,0.000129,0.000137,37,156918
"Dec 26, 2015",0.000155,0.000163,0.000150,0.000157,20,155343
"Dec 25, 2015",0.000191,0.000192,0.000154,0.000155,0,191612
"Dec 24, 2015",0.000172,0.000192,0.000172,0.000191,3,172931
"Dec 23, 2015",0.000141,0.000281,0.000136,0.000172,150,141290
"Dec 22, 2015",0.000152,0.000152,0.000141,0.000141,20,152743
"Dec 21, 2015",0.000203,0.000203,0.000151,0.000152,26,203658
"Dec 20, 2015",0.000150,0.000212,0.000150,0.000203,61,150318
"Dec 19, 2015",0.000165,0.000206,0.000148,0.000150,36,165234
"Dec 18, 2015",0.000177,0.000177,0.000165,0.000167,83,177327
"Dec 17, 2015",0.000169,0.000185,0.000162,0.000177,77,169202
"Dec 16, 2015",0.000219,0.000219,0.000167,0.000169,114,219217
"Dec 15, 2015",0.000212,0.000225,0.000144,0.000218,106,212979
"Dec 14, 2015",0.000174,0.000214,0.000160,0.000212,456,174475
"Dec 13, 2015",0.000178,0.000187,0.000171,0.000174,1341,178820
"Dec 12, 2015",0.000203,0.000204,0.000168,0.000179,117,203895
"Dec 11, 2015",0.000204,0.000207,0.000189,0.000203,20,204115
"Dec 10, 2015",0.000182,0.000205,0.000181,0.000204,80,182721
"Dec 09, 2015",0.000203,0.000203,0.000180,0.000182,174,203294
"Dec 08, 2015",0.000201,0.000202,0.000186,0.000202,46,201998
"Dec 07, 2015",0.000166,0.000202,0.000165,0.000202,67,166646
"Dec 06, 2015",0.000175,0.000183,0.000166,0.000167,318,175011
"Dec 05, 2015",0.000200,0.000210,0.000174,0.000175,390,200140
"Dec 04, 2015",0.000184,0.000200,0.000181,0.000200,59,184603
"Dec 03, 2015",0.000192,0.000208,0.000168,0.000184,135,192232
"Dec 02, 2015",0.000212,0.000230,0.000191,0.000192,114,212430
"Dec 01, 2015",0.000209,0.000235,0.000205,0.000212,76,209882
"Nov 30, 2015",0.000214,0.000220,0.000196,0.000209,189,214045
"Nov 29, 2015",0.000198,0.000214,0.000187,0.000214,44,198452
"Nov 28, 2015",0.000208,0.000209,0.000187,0.000198,129,208424
"Nov 27, 2015",0.000210,0.000213,0.000175,0.000208,334,210833
"Nov 26, 2015",0.000199,0.000221,0.000187,0.000212,40,199854
"Nov 25, 2015",0.000187,0.000200,0.000185,0.000199,54,187085
"Nov 24, 2015",0.000197,0.000197,0.000169,0.000187,69,197528
"Nov 23, 2015",0.000198,0.000199,0.000184,0.000197,25,198717
"Nov 22, 2015",0.000203,0.000203,0.000182,0.000198,184,203128
"Nov 21, 2015",0.000196,0.000202,0.000183,0.000202,87,196670
"Nov 20, 2015",0.000197,0.000199,0.000190,0.000196,27,197431
"Nov 19, 2015",0.000204,0.000205,0.000193,0.000197,62,204130
"Nov 18, 2015",0.000208,0.000209,0.000184,0.000203,89,208938
"Nov 17, 2015",0.000206,0.000210,0.000202,0.000208,95,206579
"Nov 16, 2015",0.000195,0.000207,0.000192,0.000206,25,195356
"Nov 15, 2015",0.000202,0.000206,0.000192,0.000195,41,202817
"Nov 14, 2015",0.000205,0.000207,0.000177,0.000202,148,205466
"Nov 13, 2015",0.000205,0.000215,0.000187,0.000205,109,205878
"Nov 12, 2015",0.000177,0.000206,0.000147,0.000206,97,177720
"Nov 11, 2015",0.000202,0.000204,0.000151,0.000177,76,202041
"Nov 10, 2015",0.000234,0.000235,0.000197,0.000201,17,234956
"Nov 09, 2015",0.000221,0.000236,0.000193,0.000235,134,221698
"Nov 08, 2015",0.000222,0.000228,0.000212,0.000221,226,222094
"Nov 07, 2015",0.000213,0.000228,0.000173,0.000222,298,213677
"Nov 06, 2015",0.000212,0.000227,0.000175,0.000213,193,212613
"Nov 05, 2015",0.000245,0.000264,0.000179,0.000213,321,245146
"Nov 04, 2015",0.000264,0.000304,0.000206,0.000245,1161,264188
"Nov 03, 2015",0.000111,0.000274,0.000092,0.000262,770,111281
"Nov 02, 2015",0.000230,0.000252,0.000093,0.000093,573,230462
"Nov 01, 2015",0.000223,0.000235,0.000211,0.000230,204,223265
"Oct 31, 2015",0.000229,0.000232,0.000219,0.000222,212,229248
"Oct 30, 2015",0.000240,0.000255,0.000181,0.000229,2788,240888
"Oct 29, 2015",0.000230,0.000247,0.000217,0.000240,380,230795
"Oct 28, 2015",0.000220,0.000231,0.000210,0.000230,429,220147
"Oct 27, 2015",0.000217,0.000225,0.000204,0.000220,173,217307
"Oct 26, 2015",0.000210,0.000220,0.000204,0.000217,51,210464
"Oct 25, 2015",0.000211,0.000230,0.000209,0.000210,240,211714
"Oct 24, 2015",0.000216,0.000218,0.000196,0.000211,201,216121
"Oct 23, 2015",0.000212,0.000219,0.000180,0.000216,2248,211988
"Oct 22, 2015",0.000202,0.000213,0.000194,0.000211,278,202814
"Oct 21, 2015",0.000208,0.000209,0.000188,0.000202,476,208321
"Oct 20, 2015",0.000192,0.000210,0.000191,0.000208,149,192216
"Oct 19, 2015",0.000202,0.000203,0.000191,0.000192,105,202398
"Oct 18, 2015",0.000210,0.000212,0.000195,0.000202,236,210943
"Oct 17, 2015",0.000197,0.000216,0.000196,0.000211,254,197010
"Oct 16, 2015",0.000196,0.000207,0.000193,0.000196,65,196406
"Oct 15, 2015",0.000193,0.000198,0.000193,0.000196,143,193084
"Oct 14, 2015",0.000179,0.000193,0.000178,0.000193,170,179350
"Oct 13, 2015",0.000188,0.000189,0.000177,0.000179,405,188523
"Oct 12, 2015",0.000179,0.000189,0.000171,0.000189,620,179079
"Oct 11, 2015",0.000186,0.000187,0.000172,0.000184,218,186513
"Oct 10, 2015",0.000179,0.000187,0.000179,0.000186,467,179072
"Oct 09, 2015",0.000194,0.000195,0.000168,0.000179,289,194135
"Oct 08, 2015",0.000187,0.000194,0.000175,0.000194,115,187005
"Oct 07, 2015",0.000188,0.000188,0.000185,0.000187,68,188243
"Oct 06, 2015",0.000192,0.000193,0.000168,0.000188,654,192101
"Oct 05, 2015",0.000188,0.000192,0.000168,0.000192,586,188122
"Oct 04, 2015",0.000187,0.000188,0.000183,0.000188,291,187710
"Oct 03, 2015",0.000176,0.000188,0.000167,0.000187,324,176701
"Oct 02, 2015",0.000182,0.000182,0.000156,0.000176,492,181922
"Oct 01, 2015",0.000173,0.000182,0.000173,0.000182,158,173595
"Sep 30, 2015",0.000170,0.000175,0.000170,0.000173,21,170759
"Sep 29, 2015",0.000181,0.000182,0.000162,0.000170,129,181569
"Sep 28, 2015",0.000180,0.000185,0.000156,0.000181,535,180607
"Sep 27, 2015",0.000175,0.000180,0.000159,0.000180,478,175849
"Sep 26, 2015",0.000179,0.000179,0.000168,0.000176,56,179046
"Sep 25, 2015",0.000169,0.000184,0.000160,0.000179,333,169398
"Sep 24, 2015",0.000159,0.000183,0.000159,0.000169,154,159667
"Sep 23, 2015",0.000166,0.000178,0.000158,0.000159,272,166161
"Sep 22, 2015",0.000182,0.000185,0.000165,0.000166,340,181879
"Sep 21, 2015",0.000174,0.000182,0.000171,0.000181,59,173854
"Sep 20, 2015",0.000185,0.000188,0.000173,0.000173,115,185037
"Sep 19, 2015",0.000174,0.000185,0.000167,0.000185,916,174616
"Sep 18, 2015",0.000162,0.000181,0.000162,0.000174,61,162554
"Sep 17, 2015",0.000164,0.000182,0.000162,0.000162,110,164362
"Sep 16, 2015",0.000181,0.000182,0.000163,0.000164,95,181148
"Sep 15, 2015",0.000159,0.000204,0.000159,0.000181,944,159442
"Sep 14, 2015",0.000135,0.000163,0.000135,0.000159,172,135647
"Sep 13, 2015",0.000155,0.000183,0.000135,0.000136,425,155257
"Sep 12, 2015",0.000150,0.000158,0.000149,0.000155,91,150249
"Sep 11, 2015",0.000162,0.000164,0.000133,0.000150,159,162403
"Sep 10, 2015",0.000151,0.000162,0.000151,0.000162,58,150965
"Sep 09, 2015",0.000178,0.000178,0.000144,0.000151,673,178357
"Sep 08, 2015",0.000164,0.000169,0.000157,0.000158,3,164771
"Sep 07, 2015",0.000154,0.000173,0.000133,0.000165,807,154218
"Sep 06, 2015",0.000173,0.000180,0.000154,0.000154,189,173566
"Sep 05, 2015",0.000178,0.000178,0.000138,0.000173,428,178501
"Sep 04, 2015",0.000163,0.000179,0.000161,0.000178,302,163735
"Sep 03, 2015",0.000178,0.000183,0.000163,0.000163,137,178222
"Sep 02, 2015",0.000175,0.000182,0.000175,0.000178,141,175604
"Sep 01, 2015",0.000191,0.000192,0.000173,0.000175,271,191031
"Aug 31, 2015",0.000187,0.000192,0.000178,0.000191,603,187087
"Aug 30, 2015",0.000186,0.000188,0.000176,0.000187,242,186262
"Aug 29, 2015",0.000186,0.000187,0.000147,0.000186,1007,186696
"Aug 28, 2015",0.000167,0.000190,0.000162,0.000186,316,167708
"Aug 27, 2015",0.000179,0.000189,0.000162,0.000167,606,179626
"Aug 26, 2015",0.000173,0.000182,0.000171,0.000179,130,173480
"Aug 25, 2015",0.000170,0.000183,0.000154,0.000173,237,170459
"Aug 24, 2015",0.000187,0.000187,0.000159,0.000171,698,187410
"Aug 23, 2015",0.000183,0.000189,0.000177,0.000187,205,183123
"Aug 22, 2015",0.000189,0.000190,0.000172,0.000182,31,189172
"Aug 21, 2015",0.000191,0.000191,0.000172,0.000187,336,190944
"Aug 20, 2015",0.000186,0.000193,0.000167,0.000191,503,186185
"Aug 19, 2015",0.000145,0.000190,0.000145,0.000186,375,145339
"Aug 18, 2015",0.000196,0.000207,0.000168,0.000168,559,196650
"Aug 17, 2015",0.000201,0.000212,0.000188,0.000196,332,201761
"Aug 16, 2015",0.000194,0.000204,0.000175,0.000201,640,194447
"Aug 15, 2015",0.000178,0.000201,0.000171,0.000194,824,178626
"Aug 14, 2015",0.000173,0.000184,0.000156,0.000170,455,173206
"Aug 13, 2015",0.000174,0.000178,0.000169,0.000173,139,174158
"Aug 12, 2015",0.000187,0.000189,0.000171,0.000174,373,186909
"Aug 11, 2015",0.000178,0.000195,0.000167,0.000187,310,178533
"Aug 10, 2015",0.000172,0.000184,0.000159,0.000178,391,172577
"Aug 09, 2015",0.000174,0.000178,0.000165,0.000172,148,174728
"Aug 08, 2015",0.000177,0.000185,0.000172,0.000174,73,176982
"Aug 07, 2015",0.000167,0.000179,0.000162,0.000177,114,167062
"Aug 06, 2015",0.000174,0.000174,0.000160,0.000167,99,174371
"Aug 05, 2015",0.000191,0.000197,0.000159,0.000174,253,191529
"Aug 04, 2015",0.000177,0.000191,0.000164,0.000191,130,177307
"Aug 03, 2015",0.000181,0.000206,0.000172,0.000177,58,181164
"Aug 02, 2015",0.000182,0.000195,0.000157,0.000181,420,182719
"Aug 01, 2015",0.000185,0.000186,0.000169,0.000183,377,185502
"Jul 31, 2015",0.000200,0.000201,0.000171,0.000185,228,200691
"Jul 30, 2015",0.000200,0.000205,0.000191,0.000201,222,200740
"Jul 29, 2015",0.000184,0.000228,0.000180,0.000200,640,183889
"Jul 28, 2015",0.000199,0.000201,0.000173,0.000184,981,198960
"Jul 27, 2015",0.000178,0.000214,0.000174,0.000199,664,178700
"Jul 26, 2015",0.000190,0.000191,0.000162,0.000178,544,190447
"Jul 25, 2015",0.000214,0.000215,0.000174,0.000190,3364,214031
"Jul 24, 2015",0.000217,0.000226,0.000172,0.000214,1671,217599
"Jul 23, 2015",0.000208,0.000222,0.000195,0.000222,574,207972
"Jul 22, 2015",0.000192,0.000215,0.000191,0.000208,802,192256
"Jul 21, 2015",0.000201,0.000202,0.000185,0.000192,321,201019
"Jul 20, 2015",0.000174,0.000209,0.000174,0.000202,643,174245
"Jul 19, 2015",0.000189,0.000189,0.000158,0.000174,413,188917
"Jul 18, 2015",0.000148,0.000216,0.000147,0.000189,1382,148158
"Jul 17, 2015",0.000163,0.000173,0.000139,0.000148,406,163617
"Jul 16, 2015",0.000140,0.000187,0.000140,0.000163,114,140024
"Jul 15, 2015",0.000157,0.000160,0.000136,0.000140,414,156900
"Jul 14, 2015",0.000140,0.000157,0.000134,0.000157,2655,140662
"Jul 13, 2015",0.000155,0.000159,0.000125,0.000140,640,155512
"Jul 12, 2015",0.000160,0.000165,0.000144,0.000144,167,159780
"Jul 11, 2015",0.000137,0.000164,0.000137,0.000160,346,137039
"Jul 10, 2015",0.000133,0.000161,0.000124,0.000137,994,133556
"Jul 09, 2015",0.000144,0.000144,0.000124,0.000134,888,143687
"Jul 08, 2015",0.000141,0.000144,0.000127,0.000143,4028,141261
"Jul 07, 2015",0.000148,0.000152,0.000125,0.000141,2181,148180
"Jul 06, 2015",0.000167,0.000167,0.000134,0.000148,3859,166859
"Jul 05, 2015",0.000165,0.000167,0.000149,0.000167,423,165199
"Jul 04, 2015",0.000240,0.000243,0.000147,0.000165,4380,240143
"Jul 03, 2015",0.000230,0.000242,0.000227,0.000240,337,230374
"Jul 02, 2015",0.000247,0.000255,0.000212,0.000230,1410,247640
"Jul 01, 2015",0.000198,0.000258,0.000184,0.000247,2315,197852
"Jun 30, 2015",0.000189,0.000199,0.000176,0.000198,456,188762
"Jun 29, 2015",0.000162,0.000190,0.000155,0.000189,505,162128
"Jun 28, 2015",0.000159,0.000183,0.000158,0.000162,216,159382
"Jun 27, 2015",0.000158,0.000183,0.000146,0.000159,1589,158518
