Date,Open,High,Low,Close,Volume,Market Cap
"Jul 30, 2016",0.006589,0.006770,0.006559,0.006726,87991,59304900
"Jul 29, 2016",0.006627,0.006657,0.006533,0.006589,65604,59642700
"Jul 28, 2016",0.006627,0.006706,0.006530,0.006628,132462,59639600
"Jul 27, 2016",0.006569,0.006982,0.006538,0.006644,304369,59122000
"Jul 26, 2016",0.006960,0.007045,0.006387,0.006586,437248,62637000
"Jul 25, 2016",0.006860,0.007039,0.006706,0.007010,191396,61739600
"Jul 24, 2016",0.007226,0.007226,0.006758,0.006881,227133,65035800
"Jul 23, 2016",0.006742,0.007639,0.006685,0.007226,651708,60675500
"Jul 22, 2016",0.006843,0.006926,0.006391,0.006730,469661,61584000
"Jul 21, 2016",0.007215,0.007280,0.006670,0.006802,345004,64930600
"Jul 20, 2016",0.006756,0.007350,0.006725,0.007206,404954,60800600
"Jul 19, 2016",0.007556,0.007556,0.006501,0.006758,775842,68000700
"Jul 18, 2016",0.007700,0.007771,0.007460,0.007542,196177,69302900
"Jul 17, 2016",0.007904,0.007973,0.007626,0.007720,352705,71140300
"Jul 16, 2016",0.008115,0.008312,0.007863,0.007903,301630,73032200
"Jul 15, 2016",0.008092,0.008341,0.007994,0.008158,458812,72828300
"Jul 14, 2016",0.008694,0.008855,0.007394,0.008096,894330,78243100
"Jul 13, 2016",0.009293,0.009427,0.008640,0.008680,653997,83638400
"Jul 12, 2016",0.008124,0.009512,0.008124,0.009321,1668430,73117100
"Jul 11, 2016",0.008154,0.008450,0.007984,0.008119,465964,73382400
"Jul 10, 2016",0.008038,0.008368,0.007906,0.008150,350326,72338200
"Jul 09, 2016",0.008176,0.008303,0.007914,0.008034,403571,73583800
"Jul 08, 2016",0.007697,0.008946,0.007697,0.008166,1307980,69275900
"Jul 07, 2016",0.009346,0.009407,0.007315,0.007649,2017560,84109800
"Jul 06, 2016",0.009461,0.009977,0.009082,0.009398,806001,85150500
"Jul 05, 2016",0.010850,0.010995,0.009086,0.009415,1359130,97650000
"Jul 04, 2016",0.010760,0.011465,0.010755,0.010891,1053260,96841800
"Jul 03, 2016",0.010538,0.011183,0.010190,0.010768,1352360,94844700
"Jul 02, 2016",0.010467,0.010944,0.010100,0.010535,1213810,94204800
"Jul 01, 2016",0.012402,0.012844,0.009496,0.010477,3648490,111615000
"Jun 30, 2016",0.010413,0.012911,0.009008,0.012527,4287380,93721500
"Jun 29, 2016",0.012534,0.012778,0.008759,0.010399,6424080,112803000
"Jun 28, 2016",0.011525,0.015529,0.010537,0.012825,9830870,103728000
"Jun 27, 2016",0.006814,0.011612,0.006700,0.011272,3121330,61321900
"Jun 26, 2016",0.007393,0.007393,0.006326,0.006817,919578,66539200
"Jun 25, 2016",0.007613,0.007960,0.006282,0.007407,1985250,68521300
"Jun 24, 2016",0.005181,0.007559,0.005144,0.007508,1781030,46628200
"Jun 23, 2016",0.004135,0.005380,0.003802,0.005122,661495,37217300
"Jun 22, 2016",0.004412,0.004948,0.003943,0.004088,708990,39707300
"Jun 21, 2016",0.005633,0.005799,0.004389,0.004400,1400580,50700100
"Jun 20, 2016",0.004955,0.006525,0.004842,0.005594,2068320,44596400
"Jun 19, 2016",0.003041,0.005523,0.003012,0.005004,2144130,27365600
"Jun 18, 2016",0.002573,0.003041,0.002509,0.003041,216735,23156400
"Jun 17, 2016",0.002697,0.002825,0.002441,0.002564,176445,24274200
"Jun 16, 2016",0.002436,0.002701,0.002412,0.002695,93485,21927200
"Jun 15, 2016",0.002376,0.002500,0.002295,0.002436,89352,21384700
"Jun 14, 2016",0.002219,0.002604,0.002179,0.002376,190254,19971400
"Jun 13, 2016",0.002093,0.002300,0.002059,0.002219,126549,18838900
"Jun 12, 2016",0.001978,0.002152,0.001945,0.002094,74584,17803600
"Jun 11, 2016",0.001888,0.001969,0.001880,0.001968,13460,16991200
"Jun 10, 2016",0.001858,0.001953,0.001844,0.001888,36825,16722400
"Jun 09, 2016",0.001967,0.001991,0.001806,0.001858,69457,17704500
"Jun 08, 2016",0.002047,0.002048,0.001905,0.001968,40244,18425300
"Jun 07, 2016",0.002023,0.002140,0.001984,0.002024,48058,18208400
"Jun 06, 2016",0.002003,0.002023,0.001966,0.002023,25280,18023000
"Jun 05, 2016",0.002020,0.002066,0.001955,0.002003,31833,18176900
"Jun 04, 2016",0.002002,0.002096,0.001989,0.002010,13642,18014600
"Jun 03, 2016",0.001970,0.002012,0.001950,0.002001,31976,17725900
"Jun 02, 2016",0.002031,0.002031,0.001925,0.001970,30940,18281500
"Jun 01, 2016",0.001878,0.002073,0.001814,0.002034,93395,16898600
"May 31, 2016",0.001674,0.002197,0.001646,0.001875,171256,15070100
"May 30, 2016",0.001632,0.001736,0.001573,0.001676,35592,14689500
"May 29, 2016",0.001612,0.001657,0.001549,0.001648,55953,14509500
"May 28, 2016",0.001560,0.001697,0.001483,0.001613,74438,14039600
"May 27, 2016",0.001435,0.001623,0.001435,0.001561,54836,12912500
"May 26, 2016",0.001639,0.001659,0.001479,0.001508,68522,14747100
"May 25, 2016",0.001644,0.001671,0.001604,0.001638,40465,14798100
"May 24, 2016",0.001661,0.001701,0.001627,0.001652,25705,14950300
"May 23, 2016",0.001695,0.001705,0.001638,0.001661,22784,15255100
"May 22, 2016",0.001620,0.001716,0.001598,0.001698,41583,14581200
"May 21, 2016",0.001689,0.001725,0.001565,0.001620,59265,15204900
"May 20, 2016",0.001547,0.001750,0.001542,0.001664,184416,13921600
"May 19, 2016",0.001444,0.001549,0.001443,0.001549,66759,12995300
"May 18, 2016",0.001465,0.001516,0.001444,0.001444,21163,13188200
"May 17, 2016",0.001491,0.001507,0.001459,0.001465,24857,13423100
"May 16, 2016",0.001470,0.001565,0.001447,0.001492,29747,13232000
"May 15, 2016",0.001435,0.001499,0.001415,0.001470,9596,12919500
"May 14, 2016",0.001517,0.001530,0.001412,0.001435,19939,13657000
"May 13, 2016",0.001556,0.001629,0.001475,0.001517,22258,14002000
"May 12, 2016",0.001534,0.001588,0.001459,0.001571,35261,13805700
"May 11, 2016",0.001506,0.001558,0.001491,0.001534,9375,13558000
"May 10, 2016",0.001475,0.001530,0.001435,0.001506,13587,13276900
"May 09, 2016",0.001506,0.001530,0.001446,0.001475,20281,13557600
"May 08, 2016",0.001555,0.001557,0.001488,0.001517,34875,13990900
"May 07, 2016",0.001635,0.001640,0.001527,0.001554,18165,14713600
"May 06, 2016",0.001535,0.001593,0.001515,0.001590,15647,13818000
"May 05, 2016",0.001535,0.001572,0.001501,0.001535,23235,13819400
"May 04, 2016",0.001578,0.001591,0.001528,0.001535,12471,14197900
"May 03, 2016",0.001574,0.001602,0.001495,0.001578,31618,14166500
"May 02, 2016",0.001606,0.001620,0.001536,0.001574,17512,14457800
"May 01, 2016",0.001601,0.001622,0.001573,0.001606,19104,14412300
"Apr 30, 2016",0.001606,0.001670,0.001599,0.001601,20784,14456100
"Apr 29, 2016",0.001599,0.001633,0.001575,0.001607,12164,14392900
"Apr 28, 2016",0.001640,0.001688,0.001587,0.001599,48880,14760900
"Apr 27, 2016",0.001532,0.001715,0.001507,0.001645,60837,13791900
"Apr 26, 2016",0.001516,0.001577,0.001476,0.001532,34249,13641500
"Apr 25, 2016",0.001535,0.001564,0.001489,0.001518,41019,13815600
"Apr 24, 2016",0.001600,0.001603,0.001525,0.001533,30483,14401400
"Apr 23, 2016",0.001583,0.001633,0.001562,0.001600,24123,14245700
"Apr 22, 2016",0.001580,0.001636,0.001544,0.001583,27030,14216100
"Apr 21, 2016",0.001647,0.001699,0.001576,0.001579,63276,14820900
"Apr 20, 2016",0.001619,0.001750,0.001607,0.001647,123362,14574400
"Apr 19, 2016",0.001560,0.001627,0.001522,0.001620,35119,14038600
"Apr 18, 2016",0.001485,0.001619,0.001485,0.001558,77865,13360700
"Apr 17, 2016",0.001423,0.001525,0.001421,0.001500,40530,12809400
"Apr 16, 2016",0.001443,0.001460,0.001401,0.001423,60570,12987400
"Apr 15, 2016",0.001579,0.001620,0.001411,0.001443,116531,14213600
"Apr 14, 2016",0.001365,0.001760,0.001362,0.001579,226419,12285900
"Apr 13, 2016",0.001390,0.001420,0.001353,0.001365,55189,12510400
"Apr 12, 2016",0.001458,0.001459,0.001371,0.001390,27811,13118400
"Apr 11, 2016",0.001400,0.001475,0.001373,0.001458,22648,12599900
"Apr 10, 2016",0.001412,0.001510,0.001360,0.001400,65615,12707500
"Apr 09, 2016",0.001419,0.001445,0.001391,0.001412,28257,12774300
"Apr 08, 2016",0.001345,0.001437,0.001343,0.001419,26063,12107500
"Apr 07, 2016",0.001361,0.001387,0.001338,0.001349,12999,12249300
"Apr 06, 2016",0.001373,0.001374,0.001307,0.001361,17324,12357400
"Apr 05, 2016",0.001371,0.001414,0.001321,0.001373,38468,12338400
"Apr 04, 2016",0.001364,0.001402,0.001332,0.001370,38331,12271900
"Apr 03, 2016",0.001443,0.001459,0.001316,0.001360,60244,12990600
"Apr 02, 2016",0.001462,0.001487,0.001437,0.001443,52104,13160200
"Apr 01, 2016",0.001495,0.001564,0.001455,0.001473,64361,13454700
"Mar 31, 2016",0.001478,0.001527,0.001449,0.001495,46908,13303500
"Mar 30, 2016",0.001534,0.001580,0.001472,0.001491,66153,13807400
"Mar 29, 2016",0.001552,0.001662,0.001516,0.001534,187162,13969400
"Mar 28, 2016",0.001454,0.001666,0.001423,0.001584,150393,13081700
"Mar 27, 2016",0.001484,0.001769,0.001427,0.001454,305038,13356700
"Mar 26, 2016",0.001247,0.001801,0.001247,0.001484,695940,11227000
"Mar 25, 2016",0.001259,0.001288,0.001242,0.001248,37992,11328900
"Mar 24, 2016",0.001304,0.001306,0.001249,0.001256,48528,11732000
"Mar 23, 2016",0.001259,0.001316,0.001252,0.001304,61730,11335500
"Mar 22, 2016",0.001257,0.001282,0.001241,0.001272,31594,11308600
"Mar 21, 2016",0.001238,0.001302,0.001189,0.001257,50079,11143400
"Mar 20, 2016",0.001300,0.001327,0.001201,0.001239,62747,11699200
"Mar 19, 2016",0.001182,0.001321,0.001172,0.001294,65195,10637500
"Mar 18, 2016",0.001285,0.001289,0.001182,0.001183,47825,11562800
"Mar 17, 2016",0.001174,0.001350,0.001169,0.001301,131175,10562700
"Mar 16, 2016",0.001246,0.001256,0.001155,0.001172,116986,11214000
"Mar 15, 2016",0.001255,0.001287,0.001198,0.001239,98868,11290700
"Mar 14, 2016",0.001339,0.001354,0.001241,0.001256,134782,12055300
"Mar 13, 2016",0.001350,0.001396,0.001330,0.001341,95887,12149200
"Mar 12, 2016",0.001341,0.001431,0.001340,0.001365,99260,12071600
"Mar 11, 2016",0.001377,0.001456,0.001319,0.001344,61167,12395200
"Mar 10, 2016",0.001330,0.001535,0.001319,0.001385,161400,11966700
"Mar 09, 2016",0.001650,0.001650,0.001206,0.001329,367893,14846500
"Mar 08, 2016",0.001618,0.001705,0.001450,0.001635,260891,14564100
"Mar 07, 2016",0.001048,0.001712,0.001048,0.001622,627920,9433080
"Mar 06, 2016",0.000709,0.001226,0.000684,0.001043,348109,6377790
"Mar 05, 2016",0.000627,0.000714,0.000626,0.000709,77590,5641870
"Mar 04, 2016",0.000606,0.000648,0.000606,0.000637,21494,5451010
"Mar 03, 2016",0.000644,0.000645,0.000589,0.000605,22400,5797540
"Mar 02, 2016",0.000628,0.000648,0.000606,0.000645,18524,5649810
"Mar 01, 2016",0.000635,0.000658,0.000623,0.000628,14850,5716680
"Feb 29, 2016",0.000654,0.000676,0.000628,0.000647,19328,5882930
"Feb 28, 2016",0.000643,0.000672,0.000618,0.000654,12969,5789230
"Feb 27, 2016",0.000647,0.000660,0.000627,0.000643,14847,5822730
"Feb 26, 2016",0.000632,0.000646,0.000613,0.000645,20449,5691150
"Feb 25, 2016",0.000648,0.000672,0.000592,0.000629,39616,5835300
"Feb 24, 2016",0.000648,0.000706,0.000648,0.000651,33792,5836220
"Feb 23, 2016",0.000671,0.000742,0.000635,0.000648,28674,6041160
"Feb 22, 2016",0.000662,0.000754,0.000641,0.000670,48507,5957070
"Feb 21, 2016",0.000597,0.000703,0.000594,0.000662,46199,5369180
"Feb 20, 2016",0.000565,0.000727,0.000565,0.000606,84725,5082410
"Feb 19, 2016",0.000560,0.000611,0.000521,0.000565,33913,5037710
"Feb 18, 2016",0.000466,0.000580,0.000418,0.000557,57118,4194320
"Feb 17, 2016",0.000521,0.000548,0.000455,0.000466,23223,4692870
"Feb 16, 2016",0.000578,0.000583,0.000491,0.000518,33862,5200430
"Feb 15, 2016",0.000595,0.000601,0.000559,0.000578,8518,5350530
"Feb 14, 2016",0.000567,0.000603,0.000546,0.000594,8013,5106440
"Feb 13, 2016",0.000606,0.000624,0.000532,0.000566,21921,5455420
"Feb 12, 2016",0.000516,0.000645,0.000498,0.000609,31204,4645570
"Feb 11, 2016",0.000535,0.000566,0.000496,0.000506,21143,4813170
"Feb 10, 2016",0.000547,0.000583,0.000518,0.000535,23021,4920790
"Feb 09, 2016",0.000590,0.000608,0.000533,0.000543,18947,5312020
"Feb 08, 2016",0.000606,0.000633,0.000586,0.000590,15958,5456290
"Feb 07, 2016",0.000634,0.000637,0.000584,0.000606,24609,5703340
"Feb 06, 2016",0.000631,0.000652,0.000612,0.000634,16086,5680220
"Feb 05, 2016",0.000601,0.000655,0.000589,0.000631,24322,5407140
"Feb 04, 2016",0.000629,0.000660,0.000568,0.000601,78974,5661540
"Feb 03, 2016",0.000581,0.000712,0.000574,0.000630,91762,5228850
"Feb 02, 2016",0.000507,0.000662,0.000487,0.000588,114264,4564120
"Feb 01, 2016",0.000494,0.000515,0.000434,0.000507,52135,4448570
"Jan 31, 2016",0.000458,0.000502,0.000431,0.000491,46422,4122060
"Jan 30, 2016",0.000428,0.000478,0.000425,0.000466,35814,3853500
"Jan 29, 2016",0.000396,0.000432,0.000374,0.000432,19446,3562020
"Jan 28, 2016",0.000422,0.000438,0.000390,0.000396,19034,3795520
"Jan 27, 2016",0.000417,0.000448,0.000389,0.000422,35648,3756420
"Jan 26, 2016",0.000379,0.000427,0.000372,0.000418,26105,3410470
"Jan 25, 2016",0.000413,0.000430,0.000367,0.000379,27464,3718220
"Jan 24, 2016",0.000466,0.000466,0.000397,0.000413,28556,4191350
"Jan 23, 2016",0.000453,0.000511,0.000428,0.000455,68777,4081240
"Jan 22, 2016",0.000470,0.000470,0.000412,0.000450,52632,4227180
"Jan 21, 2016",0.000582,0.000632,0.000419,0.000468,81548,5239790
"Jan 20, 2016",0.000461,0.000651,0.000450,0.000606,252740,4146700
"Jan 19, 2016",0.000352,0.000532,0.000346,0.000468,126416,3166920
"Jan 18, 2016",0.000284,0.000364,0.000282,0.000352,68567,2556000
"Jan 17, 2016",0.000278,0.000300,0.000278,0.000294,9379,2501490
"Jan 16, 2016",0.000255,0.000280,0.000253,0.000278,10071,2295880
"Jan 15, 2016",0.000285,0.000328,0.000256,0.000256,37975,2563120
"Jan 14, 2016",0.000248,0.000304,0.000248,0.000285,39981,2233940
"Jan 13, 2016",0.000258,0.000259,0.000242,0.000248,6263,2318410
"Jan 12, 2016",0.000238,0.000267,0.000232,0.000260,7721,2146070
"Jan 11, 2016",0.000257,0.000257,0.000232,0.000239,11982,2309540
"Jan 10, 2016",0.000256,0.000272,0.000244,0.000256,3027,2307980
"Jan 09, 2016",0.000272,0.000275,0.000232,0.000256,9030,2447750
"Jan 08, 2016",0.000252,0.000323,0.000222,0.000272,30481,2265820
"Jan 07, 2016",0.000188,0.000264,0.000188,0.000252,20869,1688180
"Jan 06, 2016",0.000186,0.000195,0.000182,0.000188,1372,1678260
"Jan 05, 2016",0.000203,0.000205,0.000183,0.000186,1676,1824260
"Jan 04, 2016",0.000175,0.000244,0.000168,0.000203,7346,1575230
"Jan 03, 2016",0.000165,0.000175,0.000160,0.000175,573,1484340
"Jan 02, 2016",0.000162,0.000177,0.000161,0.000165,1140,1458810
"Jan 01, 2016",0.000151,0.000173,0.000151,0.000162,1361,1358320
"Dec 31, 2015",0.000160,0.000160,0.000147,0.000151,1171,1439410
"Dec 30, 2015",0.000161,0.000173,0.000145,0.000160,2870,1448130
"Dec 29, 2015",0.000140,0.000163,0.000140,0.000161,1042,1256480
"Dec 28, 2015",0.000150,0.000166,0.000140,0.000140,1392,1352370
"Dec 27, 2015",0.000162,0.000162,0.000145,0.000150,3405,1454210
"Dec 26, 2015",0.000185,0.000186,0.000156,0.000162,1106,1665990
"Dec 25, 2015",0.000182,0.000206,0.000168,0.000185,3183,1635830
"Dec 24, 2015",0.000203,0.000205,0.000163,0.000178,3898,1824760
"Dec 23, 2015",0.000194,0.000211,0.000187,0.000203,4073,1742160
"Dec 22, 2015",0.000192,0.000210,0.000176,0.000194,3694,1729500
"Dec 21, 2015",0.000155,0.000219,0.000143,0.000192,6140,1398200
"Dec 20, 2015",0.000162,0.000164,0.000140,0.000155,3616,1461530
"Dec 19, 2015",0.000182,0.000193,0.000134,0.000162,4681,1639130
"Dec 18, 2015",0.000243,0.000249,0.000169,0.000182,12619,2188060
"Dec 17, 2015",0.000199,0.000302,0.000183,0.000243,33215,1790580
"Dec 16, 2015",0.000126,0.000194,0.000116,0.000183,7084,1131790
"Dec 15, 2015",0.000138,0.000138,0.000116,0.000126,1109,1239320
"Dec 14, 2015",0.000143,0.000143,0.000132,0.000138,187,1288610
"Dec 13, 2015",0.000155,0.000161,0.000131,0.000143,2345,1399390
"Dec 12, 2015",0.000147,0.000153,0.000118,0.000127,718,1320440
"Dec 11, 2015",0.000146,0.000150,0.000140,0.000146,258,1311020
"Dec 10, 2015",0.000137,0.000211,0.000124,0.000146,561,1233710
"Dec 09, 2015",0.000134,0.000142,0.000126,0.000137,676,1205030
"Dec 08, 2015",0.000126,0.000137,0.000118,0.000133,1172,1137930
"Dec 07, 2015",0.000103,0.000126,0.000096,0.000126,792,930447
"Dec 06, 2015",0.000120,0.000125,0.000099,0.000104,2133,1077410
"Dec 05, 2015",0.000118,0.000126,0.000114,0.000118,165,1058130
"Dec 04, 2015",0.000108,0.000122,0.000107,0.000118,1096,974880
"Dec 03, 2015",0.000103,0.000117,0.000097,0.000108,1771,922833
"Dec 02, 2015",0.000116,0.000127,0.000092,0.000102,3449,1044380
"Dec 01, 2015",0.000106,0.000136,0.000102,0.000116,1860,950715
"Nov 30, 2015",0.000104,0.000109,0.000102,0.000106,224,933912
"Nov 29, 2015",0.000107,0.000107,0.000091,0.000104,247,960336
"Nov 28, 2015",0.000093,0.000114,0.000091,0.000107,946,833174
"Nov 27, 2015",0.000111,0.000122,0.000087,0.000093,1016,1003330
"Nov 26, 2015",0.000108,0.000115,0.000101,0.000111,696,973836
"Nov 25, 2015",0.000100,0.000113,0.000100,0.000108,772,897112
"Nov 24, 2015",0.000106,0.000106,0.000099,0.000100,179,955314
"Nov 23, 2015",0.000100,0.000107,0.000100,0.000106,92,898880
"Nov 22, 2015",0.000103,0.000117,0.000099,0.000100,686,929880
"Nov 21, 2015",0.000113,0.000113,0.000098,0.000103,778,1020430
"Nov 20, 2015",0.000111,0.000117,0.000104,0.000113,69,999873
"Nov 19, 2015",0.000109,0.000120,0.000102,0.000111,616,979074
"Nov 18, 2015",0.000100,0.000119,0.000093,0.000109,3405,902826
"Nov 17, 2015",0.000129,0.000135,0.000084,0.000097,6187,1161680
"Nov 16, 2015",0.000112,0.000129,0.000095,0.000129,1355,1007210
"Nov 15, 2015",0.000127,0.000138,0.000103,0.000112,2260,1144000
"Nov 14, 2015",0.000128,0.000128,0.000118,0.000121,112,1150090
"Nov 13, 2015",0.000131,0.000133,0.000119,0.000128,77,1183480
"Nov 12, 2015",0.000127,0.000138,0.000117,0.000132,708,1139010
"Nov 11, 2015",0.000132,0.000139,0.000115,0.000127,686,1188270
"Nov 10, 2015",0.000149,0.000153,0.000129,0.000132,398,1337270
"Nov 09, 2015",0.000142,0.000157,0.000137,0.000152,352,1278300
"Nov 08, 2015",0.000164,0.000169,0.000123,0.000141,484,1475970
"Nov 07, 2015",0.000142,0.000164,0.000140,0.000164,218,1276320
"Nov 06, 2015",0.000151,0.000156,0.000127,0.000142,217,1357870
"Nov 05, 2015",0.000150,0.000174,0.000132,0.000151,1455,1353420
"Nov 04, 2015",0.000173,0.000187,0.000140,0.000151,1613,1555110
"Nov 03, 2015",0.000163,0.000182,0.000128,0.000172,3720,1463990
"Nov 02, 2015",0.000150,0.000164,0.000141,0.000162,419,1348540
"Nov 01, 2015",0.000136,0.000170,0.000136,0.000150,950,1226560
"Oct 31, 2015",0.000158,0.000160,0.000134,0.000145,530,1419010
"Oct 30, 2015",0.000138,0.000158,0.000133,0.000158,3174,1241460
"Oct 29, 2015",0.000120,0.000142,0.000117,0.000140,1930,1080480
"Oct 28, 2015",0.000117,0.000122,0.000111,0.000120,833,1054810
"Oct 27, 2015",0.000114,0.000122,0.000113,0.000117,483,1021850
"Oct 26, 2015",0.000119,0.000120,0.000112,0.000114,550,1071830
"Oct 25, 2015",0.000123,0.000132,0.000118,0.000119,1356,1105300
"Oct 24, 2015",0.000119,0.000123,0.000115,0.000123,639,1070000
"Oct 23, 2015",0.000118,0.000125,0.000114,0.000119,785,1062290
"Oct 22, 2015",0.000117,0.000123,0.000117,0.000118,280,1055670
"Oct 21, 2015",0.000117,0.000118,0.000111,0.000117,95,1052530
"Oct 20, 2015",0.000108,0.000124,0.000108,0.000117,717,974502
"Oct 19, 2015",0.000124,0.000126,0.000108,0.000108,946,1115230
"Oct 18, 2015",0.000124,0.000129,0.000120,0.000124,319,1112660
"Oct 17, 2015",0.000117,0.000125,0.000106,0.000124,3306,1051960
"Oct 16, 2015",0.000113,0.000122,0.000111,0.000117,1009,1014130
"Oct 15, 2015",0.000115,0.000128,0.000110,0.000113,2831,1039470
"Oct 14, 2015",0.000119,0.000130,0.000114,0.000116,1192,1068520
"Oct 13, 2015",0.000117,0.000124,0.000111,0.000119,1360,1054990
"Oct 12, 2015",0.000109,0.000123,0.000108,0.000117,331,977202
"Oct 11, 2015",0.000112,0.000117,0.000104,0.000109,1191,1009060
"Oct 10, 2015",0.000117,0.000118,0.000111,0.000112,352,1052710
"Oct 09, 2015",0.000118,0.000119,0.000108,0.000117,1174,1063210
"Oct 08, 2015",0.000136,0.000136,0.000107,0.000118,3949,1223560
"Oct 07, 2015",0.000123,0.000137,0.000118,0.000136,1230,1111120
"Oct 06, 2015",0.000119,0.000125,0.000109,0.000123,1030,1070640
"Oct 05, 2015",0.000122,0.000124,0.000115,0.000119,1640,1098070
"Oct 04, 2015",0.000127,0.000130,0.000113,0.000122,1783,1140040
"Oct 03, 2015",0.000149,0.000150,0.000117,0.000127,5007,1338390
"Oct 02, 2015",0.000175,0.000183,0.000133,0.000149,6645,1574540
"Oct 01, 2015",0.000151,0.000189,0.000151,0.000175,11660,1358740
"Sep 30, 2015",0.000149,0.000171,0.000144,0.000151,5864,1338340
"Sep 29, 2015",0.000139,0.000167,0.000121,0.000149,9728,1248540
"Sep 28, 2015",0.000132,0.000144,0.000129,0.000139,1641,1188700
"Sep 27, 2015",0.000131,0.000137,0.000127,0.000130,1636,1180660
"Sep 26, 2015",0.000134,0.000136,0.000120,0.000131,2186,1208870
"Sep 25, 2015",0.000116,0.000136,0.000116,0.000134,1853,1046760
"Sep 24, 2015",0.000120,0.000125,0.000112,0.000116,987,1081340
"Sep 23, 2015",0.000130,0.000134,0.000117,0.000120,1843,1166180
"Sep 22, 2015",0.000102,0.000131,0.000100,0.000130,7599,918909
"Sep 21, 2015",0.000100,0.000114,0.000094,0.000102,3745,897869
"Sep 20, 2015",0.000102,0.000102,0.000095,0.000100,1250,916605
"Sep 19, 2015",0.000100,0.000106,0.000095,0.000102,1440,902358
"Sep 18, 2015",0.000108,0.000112,0.000098,0.000100,1354,973827
"Sep 17, 2015",0.000106,0.000128,0.000101,0.000108,5428,954054
"Sep 16, 2015",0.000099,0.000131,0.000088,0.000106,10004,887120
"Sep 15, 2015",0.000090,0.000099,0.000079,0.000099,2995,809295
"Sep 14, 2015",0.000090,0.000091,0.000089,0.000090,95,809995
"Sep 13, 2015",0.000087,0.000094,0.000085,0.000090,659,783983
"Sep 12, 2015",0.000094,0.000096,0.000087,0.000087,233,848764
"Sep 11, 2015",0.000091,0.000097,0.000090,0.000094,590,819178
"Sep 10, 2015",0.000090,0.000100,0.000087,0.000091,2545,813119
"Sep 09, 2015",0.000099,0.000099,0.000087,0.000090,1343,894429
"Sep 08, 2015",0.000096,0.000101,0.000094,0.000099,419,863050
"Sep 07, 2015",0.000096,0.000098,0.000094,0.000096,315,863410
"Sep 06, 2015",0.000086,0.000096,0.000085,0.000096,902,771348
"Sep 05, 2015",0.000097,0.000098,0.000085,0.000086,1099,869038
"Sep 04, 2015",0.000089,0.000097,0.000088,0.000097,233,800916
"Sep 03, 2015",0.000088,0.000089,0.000083,0.000089,333,792863
"Sep 02, 2015",0.000100,0.000100,0.000088,0.000088,897,903015
"Sep 01, 2015",0.000094,0.000105,0.000093,0.000100,527,848213
"Aug 31, 2015",0.000104,0.000104,0.000094,0.000094,588,936945
"Aug 30, 2015",0.000096,0.000104,0.000096,0.000104,1193,862945
"Aug 29, 2015",0.000093,0.000104,0.000093,0.000096,436,839895
"Aug 28, 2015",0.000098,0.000098,0.000085,0.000093,1852,882696
"Aug 27, 2015",0.000090,0.000098,0.000088,0.000097,833,810572
"Aug 26, 2015",0.000086,0.000094,0.000086,0.000090,1348,776234
"Aug 25, 2015",0.000093,0.000096,0.000086,0.000086,1988,833526
"Aug 24, 2015",0.000098,0.000100,0.000091,0.000093,1331,883014
"Aug 23, 2015",0.000101,0.000104,0.000097,0.000098,111,911169
"Aug 22, 2015",0.000101,0.000102,0.000094,0.000101,481,911403
"Aug 21, 2015",0.000106,0.000107,0.000100,0.000101,651,954297
"Aug 20, 2015",0.000100,0.000109,0.000100,0.000106,148,903222
"Aug 19, 2015",0.000099,0.000110,0.000097,0.000100,713,886954
"Aug 18, 2015",0.000119,0.000121,0.000092,0.000092,2207,1068820
"Aug 17, 2015",0.000123,0.000127,0.000119,0.000119,1511,1102690
"Aug 16, 2015",0.000120,0.000126,0.000117,0.000123,2245,1075770
"Aug 15, 2015",0.000121,0.000125,0.000119,0.000119,2058,1086420
"Aug 14, 2015",0.000123,0.000130,0.000121,0.000121,1770,1110840
"Aug 13, 2015",0.000128,0.000133,0.000121,0.000123,3420,1151620
"Aug 12, 2015",0.000135,0.000138,0.000128,0.000133,5295,1213900
"Aug 11, 2015",0.000135,0.000139,0.000126,0.000135,3006,1218210
"Aug 10, 2015",0.000130,0.000139,0.000130,0.000135,1268,1165610
"Aug 09, 2015",0.000136,0.000140,0.000126,0.000130,8393,1223400
"Aug 08, 2015",0.000145,0.000147,0.000135,0.000136,3307,1304060
"Aug 07, 2015",0.000141,0.000146,0.000140,0.000145,1811,1266520
"Aug 06, 2015",0.000148,0.000148,0.000141,0.000141,952,1331060
"Aug 05, 2015",0.000148,0.000157,0.000143,0.000148,4230,1334650
"Aug 04, 2015",0.000154,0.000158,0.000146,0.000148,2833,1386140
"Aug 03, 2015",0.000154,0.000157,0.000152,0.000154,2002,1382850
"Aug 02, 2015",0.000163,0.000164,0.000153,0.000154,2565,1465340
"Aug 01, 2015",0.000164,0.000165,0.000154,0.000164,1445,1473700
"Jul 31, 2015",0.000166,0.000170,0.000158,0.000164,798,1496260
"Jul 30, 2015",0.000161,0.000171,0.000160,0.000166,1904,1451930
"Jul 29, 2015",0.000174,0.000174,0.000156,0.000161,1294,1562880
"Jul 28, 2015",0.000163,0.000175,0.000162,0.000174,3019,1467380
"Jul 27, 2015",0.000173,0.000179,0.000163,0.000163,4905,1556100
"Jul 26, 2015",0.000182,0.000189,0.000169,0.000173,3001,1638760
"Jul 25, 2015",0.000176,0.000201,0.000170,0.000184,6331,1582230
