Date,Open,High,Low,Close,Volume,Market Cap
"Jul 27, 2016",0.000397,0.000397,0.000346,0.000352,45976,2735870
"Jul 26, 2016",0.000405,0.000412,0.000351,0.000391,116898,2787820
"Jul 25, 2016",0.000383,0.000418,0.000373,0.000405,34551,2635720
"Jul 24, 2016",0.000413,0.000419,0.000377,0.000383,52172,2838430
"Jul 23, 2016",0.000429,0.000437,0.000407,0.000413,34019,2945060
"Jul 22, 2016",0.000412,0.000435,0.000392,0.000423,52784,2828950
"Jul 21, 2016",0.000379,0.000418,0.000371,0.000413,52128,2601210
"Jul 20, 2016",0.000376,0.000393,0.000373,0.000379,26272,2574160
"Jul 19, 2016",0.000383,0.000383,0.000368,0.000376,17130,2620240
"Jul 18, 2016",0.000387,0.000390,0.000370,0.000383,20880,2643710
"Jul 17, 2016",0.000383,0.000407,0.000379,0.000386,30525,2618560
"Jul 16, 2016",0.000398,0.000412,0.000383,0.000390,17113,2714030
"Jul 15, 2016",0.000375,0.000412,0.000363,0.000398,43864,2558160
"Jul 14, 2016",0.000353,0.000395,0.000346,0.000381,60303,2404840
"Jul 13, 2016",0.000358,0.000373,0.000349,0.000354,29124,2438630
"Jul 12, 2016",0.000350,0.000367,0.000345,0.000351,34555,2378140
"Jul 11, 2016",0.000344,0.000357,0.000338,0.000356,14134,2339620
"Jul 10, 2016",0.000352,0.000362,0.000341,0.000344,21306,2387410
"Jul 09, 2016",0.000367,0.000375,0.000344,0.000352,19010,2491380
"Jul 08, 2016",0.000345,0.000375,0.000345,0.000367,12892,2342040
"Jul 07, 2016",0.000353,0.000375,0.000334,0.000345,61320,2387590
"Jul 06, 2016",0.000348,0.000373,0.000338,0.000365,44269,2356580
"Jul 05, 2016",0.000360,0.000364,0.000330,0.000348,41811,2437060
"Jul 04, 2016",0.000349,0.000360,0.000338,0.000360,10871,2352660
"Jul 03, 2016",0.000358,0.000359,0.000335,0.000348,20712,2416810
"Jul 02, 2016",0.000344,0.000358,0.000333,0.000358,35007,2322360
"Jul 01, 2016",0.000364,0.000374,0.000338,0.000344,70468,2449080
"Jun 30, 2016",0.000385,0.000427,0.000353,0.000364,190758,2591140
"Jun 29, 2016",0.000344,0.000473,0.000335,0.000397,235278,2311500
"Jun 28, 2016",0.000348,0.000362,0.000330,0.000344,41702,2339390
"Jun 27, 2016",0.000334,0.000361,0.000323,0.000345,31735,2242630
"Jun 26, 2016",0.000338,0.000344,0.000324,0.000334,31647,2269730
"Jun 25, 2016",0.000339,0.000365,0.000327,0.000333,23277,2274980
"Jun 24, 2016",0.000337,0.000354,0.000326,0.000340,36876,2255290
"Jun 23, 2016",0.000334,0.000348,0.000309,0.000337,54224,2233060
"Jun 22, 2016",0.000353,0.000384,0.000317,0.000329,140266,2362790
"Jun 21, 2016",0.000361,0.000383,0.000329,0.000353,56735,2412030
"Jun 20, 2016",0.000374,0.000384,0.000342,0.000361,41669,2490460
"Jun 19, 2016",0.000340,0.000410,0.000321,0.000374,97245,2265130
"Jun 18, 2016",0.000329,0.000369,0.000314,0.000347,47689,2191600
"Jun 17, 2016",0.000360,0.000370,0.000310,0.000329,75208,2394130
"Jun 16, 2016",0.000354,0.000383,0.000348,0.000367,49714,2353910
"Jun 15, 2016",0.000349,0.000361,0.000337,0.000354,24441,2321470
"Jun 14, 2016",0.000352,0.000364,0.000338,0.000349,66542,2336310
"Jun 13, 2016",0.000329,0.000400,0.000323,0.000352,88827,2184280
"Jun 12, 2016",0.000339,0.000346,0.000316,0.000329,76094,2250240
"Jun 11, 2016",0.000352,0.000355,0.000325,0.000340,17057,2331480
"Jun 10, 2016",0.000316,0.000358,0.000310,0.000352,51742,2089380
"Jun 09, 2016",0.000337,0.000342,0.000310,0.000316,39405,2230120
"Jun 08, 2016",0.000364,0.000370,0.000330,0.000338,82596,2401010
"Jun 07, 2016",0.000281,0.000374,0.000269,0.000369,171989,1853280
"Jun 06, 2016",0.000282,0.000294,0.000269,0.000281,12447,1857990
"Jun 05, 2016",0.000292,0.000297,0.000281,0.000282,8005,1924370
"Jun 04, 2016",0.000285,0.000300,0.000284,0.000292,18128,1873220
"Jun 03, 2016",0.000296,0.000301,0.000274,0.000285,23758,1943240
"Jun 02, 2016",0.000300,0.000311,0.000285,0.000291,15464,1973040
"Jun 01, 2016",0.000302,0.000312,0.000292,0.000301,21575,1985500
"May 31, 2016",0.000298,0.000312,0.000292,0.000303,31350,1956990
"May 30, 2016",0.000295,0.000300,0.000273,0.000299,24545,1930740
"May 29, 2016",0.000276,0.000306,0.000274,0.000294,27800,1806530
"May 28, 2016",0.000303,0.000313,0.000274,0.000276,62639,1979400
"May 27, 2016",0.000308,0.000312,0.000290,0.000303,39687,2015370
"May 26, 2016",0.000323,0.000332,0.000307,0.000313,52390,2106790
"May 25, 2016",0.000290,0.000337,0.000286,0.000323,93878,1892580
"May 24, 2016",0.000293,0.000399,0.000282,0.000290,209137,1909680
"May 23, 2016",0.000312,0.000325,0.000291,0.000293,32653,2030880
"May 22, 2016",0.000310,0.000335,0.000310,0.000312,58949,2015370
"May 21, 2016",0.000292,0.000323,0.000283,0.000314,42640,1898570
"May 20, 2016",0.000281,0.000310,0.000276,0.000292,58059,1825890
"May 19, 2016",0.000272,0.000291,0.000270,0.000281,26754,1766840
"May 18, 2016",0.000276,0.000286,0.000268,0.000273,13271,1791030
"May 17, 2016",0.000258,0.000295,0.000258,0.000276,51005,1673410
"May 16, 2016",0.000261,0.000270,0.000254,0.000259,14809,1691530
"May 15, 2016",0.000264,0.000269,0.000255,0.000262,10306,1708270
"May 14, 2016",0.000282,0.000282,0.000256,0.000264,27235,1819370
"May 13, 2016",0.000282,0.000286,0.000275,0.000283,17861,1819080
"May 12, 2016",0.000294,0.000298,0.000280,0.000282,11823,1895190
"May 11, 2016",0.000297,0.000303,0.000289,0.000294,15180,1914140
"May 10, 2016",0.000299,0.000300,0.000283,0.000297,10861,1925760
"May 09, 2016",0.000293,0.000304,0.000288,0.000299,15227,1883920
"May 08, 2016",0.000293,0.000302,0.000288,0.000293,8127,1883200
"May 07, 2016",0.000298,0.000307,0.000293,0.000298,14061,1914770
"May 06, 2016",0.000317,0.000322,0.000294,0.000298,32017,2034000
"May 05, 2016",0.000299,0.000329,0.000295,0.000317,51408,1913190
"May 04, 2016",0.000289,0.000308,0.000284,0.000299,19519,1847560
"May 03, 2016",0.000285,0.000310,0.000285,0.000289,17806,1819270
"May 02, 2016",0.000290,0.000324,0.000280,0.000285,47118,1849280
"May 01, 2016",0.000295,0.000301,0.000280,0.000280,23461,1885340
"Apr 30, 2016",0.000296,0.000317,0.000290,0.000295,21875,1885880
"Apr 29, 2016",0.000300,0.000309,0.000283,0.000296,18961,1912560
"Apr 28, 2016",0.000297,0.000328,0.000286,0.000300,35794,1891600
"Apr 27, 2016",0.000265,0.000329,0.000261,0.000297,34419,1685310
"Apr 26, 2016",0.000282,0.000300,0.000262,0.000265,27605,1791320
"Apr 25, 2016",0.000330,0.000339,0.000283,0.000283,33807,2094950
"Apr 24, 2016",0.000351,0.000357,0.000326,0.000339,35828,2226670
"Apr 23, 2016",0.000361,0.000367,0.000344,0.000352,15906,2283920
"Apr 22, 2016",0.000373,0.000382,0.000344,0.000361,30394,2358060
"Apr 21, 2016",0.000393,0.000395,0.000368,0.000368,44076,2484690
"Apr 20, 2016",0.000427,0.000432,0.000370,0.000384,130399,2697080
"Apr 19, 2016",0.000445,0.000450,0.000419,0.000427,66726,2807680
"Apr 18, 2016",0.000449,0.000463,0.000427,0.000441,34217,2828370
"Apr 17, 2016",0.000439,0.000457,0.000428,0.000449,46235,2762000
"Apr 16, 2016",0.000413,0.000440,0.000402,0.000435,52236,2594870
"Apr 15, 2016",0.000424,0.000454,0.000408,0.000408,87534,2664600
"Apr 14, 2016",0.000398,0.000441,0.000395,0.000424,55769,2498730
"Apr 13, 2016",0.000378,0.000411,0.000378,0.000398,35667,2373690
"Apr 12, 2016",0.000426,0.000427,0.000371,0.000383,69661,2668850
"Apr 11, 2016",0.000399,0.000455,0.000365,0.000426,132949,2499040
"Apr 10, 2016",0.000389,0.000404,0.000337,0.000396,98085,2435770
"Apr 09, 2016",0.000404,0.000408,0.000370,0.000385,48314,2523090
"Apr 08, 2016",0.000419,0.000441,0.000394,0.000403,63661,2614340
"Apr 07, 2016",0.000436,0.000478,0.000416,0.000419,108960,2722380
"Apr 06, 2016",0.000420,0.000483,0.000387,0.000436,211141,2616120
"Apr 05, 2016",0.000493,0.000500,0.000408,0.000420,169913,3069770
"Apr 04, 2016",0.000475,0.000512,0.000472,0.000497,94993,2955540
"Apr 03, 2016",0.000526,0.000547,0.000468,0.000479,108631,3266950
"Apr 02, 2016",0.000543,0.000554,0.000472,0.000525,259230,3374020
"Apr 01, 2016",0.000574,0.000582,0.000510,0.000543,309383,3562380
"Mar 31, 2016",0.000655,0.000655,0.000559,0.000571,486310,4059610
"Mar 30, 2016",0.000662,0.000756,0.000613,0.000655,1119970,4097710
"Mar 29, 2016",0.000665,0.000748,0.000641,0.000662,659309,4114010
"Mar 28, 2016",0.000610,0.000694,0.000534,0.000670,764300,3767400
"Mar 27, 2016",0.000597,0.000766,0.000548,0.000613,1710750,3684840
"Mar 26, 2016",0.000458,0.000668,0.000395,0.000597,1248230,2823240
"Mar 25, 2016",0.000321,0.000475,0.000321,0.000450,460064,1977010
"Mar 24, 2016",0.000317,0.000346,0.000300,0.000321,87769,1953280
"Mar 23, 2016",0.000360,0.000362,0.000310,0.000317,108551,2210340
"Mar 22, 2016",0.000306,0.000391,0.000299,0.000367,238785,1877740
"Mar 21, 2016",0.000274,0.000314,0.000271,0.000309,59076,1678360
"Mar 20, 2016",0.000295,0.000301,0.000273,0.000274,52969,1809470
"Mar 19, 2016",0.000286,0.000352,0.000267,0.000295,167951,1753880
"Mar 18, 2016",0.000366,0.000381,0.000251,0.000286,358774,2237170
"Mar 17, 2016",0.000213,0.000568,0.000213,0.000366,1411300,1299800
"Mar 16, 2016",0.000213,0.000225,0.000208,0.000213,19021,1297790
"Mar 15, 2016",0.000199,0.000217,0.000197,0.000217,15956,1214280
"Mar 14, 2016",0.000211,0.000216,0.000196,0.000200,17795,1284920
"Mar 13, 2016",0.000214,0.000220,0.000211,0.000211,15248,1304880
"Mar 12, 2016",0.000227,0.000236,0.000212,0.000214,19903,1381700
"Mar 11, 2016",0.000225,0.000235,0.000219,0.000228,11418,1368300
"Mar 10, 2016",0.000232,0.000240,0.000220,0.000225,18524,1407800
"Mar 09, 2016",0.000227,0.000240,0.000214,0.000232,31194,1378180
"Mar 08, 2016",0.000220,0.000231,0.000210,0.000231,21592,1329710
"Mar 07, 2016",0.000212,0.000230,0.000212,0.000216,17087,1285620
"Mar 06, 2016",0.000212,0.000230,0.000204,0.000212,34030,1283520
"Mar 05, 2016",0.000242,0.000246,0.000208,0.000209,67926,1463000
"Mar 04, 2016",0.000270,0.000287,0.000234,0.000242,73781,1628060
"Mar 03, 2016",0.000262,0.000304,0.000253,0.000274,133617,1580040
"Mar 02, 2016",0.000231,0.000300,0.000219,0.000259,93245,1388380
"Mar 01, 2016",0.000209,0.000303,0.000196,0.000231,134111,1260070
"Feb 29, 2016",0.000208,0.000218,0.000198,0.000206,11666,1250270
"Feb 28, 2016",0.000216,0.000221,0.000205,0.000208,13028,1298100
"Feb 27, 2016",0.000208,0.000232,0.000208,0.000216,14532,1247680
"Feb 26, 2016",0.000207,0.000215,0.000200,0.000208,8932,1237720
"Feb 25, 2016",0.000216,0.000220,0.000198,0.000205,17080,1292100
"Feb 24, 2016",0.000215,0.000220,0.000203,0.000216,9036,1283580
"Feb 23, 2016",0.000227,0.000245,0.000211,0.000215,17905,1355650
"Feb 22, 2016",0.000206,0.000241,0.000192,0.000227,41069,1228760
"Feb 21, 2016",0.000205,0.000210,0.000192,0.000206,13181,1224620
"Feb 20, 2016",0.000210,0.000220,0.000203,0.000206,15842,1251740
"Feb 19, 2016",0.000211,0.000227,0.000202,0.000210,17092,1255880
"Feb 18, 2016",0.000225,0.000225,0.000203,0.000218,18621,1334050
"Feb 17, 2016",0.000228,0.000241,0.000213,0.000217,19301,1352070
"Feb 16, 2016",0.000220,0.000243,0.000220,0.000224,20429,1304860
"Feb 15, 2016",0.000223,0.000235,0.000193,0.000223,37720,1322990
"Feb 14, 2016",0.000261,0.000261,0.000208,0.000223,38934,1546580
"Feb 13, 2016",0.000320,0.000325,0.000209,0.000247,139498,1892300
"Feb 12, 2016",0.000175,0.000369,0.000172,0.000326,199276,1031260
"Feb 11, 2016",0.000172,0.000186,0.000167,0.000171,32001,1011760
"Feb 10, 2016",0.000165,0.000175,0.000163,0.000171,13374,975018
"Feb 09, 2016",0.000175,0.000183,0.000165,0.000165,13108,1031210
"Feb 08, 2016",0.000166,0.000176,0.000162,0.000175,15868,976268
"Feb 07, 2016",0.000173,0.000189,0.000162,0.000165,21295,1016160
"Feb 06, 2016",0.000158,0.000195,0.000158,0.000173,26617,928909
"Feb 05, 2016",0.000156,0.000166,0.000155,0.000158,11610,913703
"Feb 04, 2016",0.000159,0.000163,0.000149,0.000156,15299,930006
"Feb 03, 2016",0.000165,0.000172,0.000155,0.000159,10610,963838
"Feb 02, 2016",0.000164,0.000172,0.000151,0.000168,13648,959121
"Feb 01, 2016",0.000170,0.000181,0.000163,0.000164,12770,990787
"Jan 31, 2016",0.000196,0.000213,0.000168,0.000170,37652,1143160
"Jan 30, 2016",0.000190,0.000197,0.000178,0.000196,39167,1105310
"Jan 29, 2016",0.000170,0.000247,0.000163,0.000194,102281,992133
"Jan 28, 2016",0.000162,0.000184,0.000153,0.000171,19456,941333
"Jan 27, 2016",0.000152,0.000186,0.000145,0.000165,33145,880902
"Jan 26, 2016",0.000133,0.000175,0.000124,0.000152,41117,772697
"Jan 25, 2016",0.000141,0.000147,0.000128,0.000133,10562,817117
"Jan 24, 2016",0.000139,0.000149,0.000129,0.000141,9889,802252
"Jan 23, 2016",0.000145,0.000155,0.000129,0.000139,14007,837940
"Jan 22, 2016",0.000152,0.000165,0.000140,0.000145,16530,880671
"Jan 21, 2016",0.000146,0.000207,0.000135,0.000152,39850,844904
"Jan 20, 2016",0.000122,0.000159,0.000117,0.000148,15098,701223
"Jan 19, 2016",0.000127,0.000127,0.000121,0.000122,3510,732329
"Jan 18, 2016",0.000122,0.000130,0.000122,0.000124,5053,703624
"Jan 17, 2016",0.000132,0.000137,0.000122,0.000123,7784,757077
"Jan 16, 2016",0.000128,0.000135,0.000120,0.000133,5091,731832
"Jan 15, 2016",0.000146,0.000162,0.000127,0.000128,3160,835529
"Jan 14, 2016",0.000142,0.000158,0.000133,0.000146,8880,811784
"Jan 13, 2016",0.000152,0.000154,0.000134,0.000142,3222,869555
"Jan 12, 2016",0.000166,0.000172,0.000143,0.000153,13536,946702
"Jan 11, 2016",0.000216,0.000226,0.000161,0.000170,25753,1231650
"Jan 10, 2016",0.000191,0.000233,0.000164,0.000215,28381,1089580
"Jan 09, 2016",0.000136,0.000210,0.000135,0.000193,17315,774483
"Jan 08, 2016",0.000137,0.000150,0.000133,0.000136,6741,781868
"Jan 07, 2016",0.000129,0.000141,0.000129,0.000138,3986,731705
"Jan 06, 2016",0.000133,0.000145,0.000128,0.000129,7226,752991
"Jan 05, 2016",0.000129,0.000138,0.000127,0.000133,3337,732674
"Jan 04, 2016",0.000131,0.000138,0.000127,0.000129,2799,740231
"Jan 03, 2016",0.000134,0.000137,0.000128,0.000131,3745,757070
"Jan 02, 2016",0.000131,0.000135,0.000130,0.000135,1657,739312
"Jan 01, 2016",0.000137,0.000139,0.000126,0.000130,3576,772530
"Dec 31, 2015",0.000131,0.000141,0.000128,0.000137,5146,740487
"Dec 30, 2015",0.000133,0.000136,0.000126,0.000131,2817,748344
"Dec 29, 2015",0.000140,0.000142,0.000131,0.000133,3453,787352
"Dec 28, 2015",0.000130,0.000144,0.000130,0.000140,5067,731381
"Dec 27, 2015",0.000129,0.000140,0.000128,0.000130,2767,725054
"Dec 26, 2015",0.000155,0.000158,0.000127,0.000129,4271,870825
"Dec 25, 2015",0.000146,0.000164,0.000140,0.000156,4575,820502
"Dec 24, 2015",0.000131,0.000146,0.000130,0.000146,3996,730897
"Dec 23, 2015",0.000131,0.000135,0.000124,0.000131,6205,730309
"Dec 22, 2015",0.000129,0.000136,0.000126,0.000131,3866,719268
"Dec 21, 2015",0.000132,0.000138,0.000119,0.000129,7522,735646
"Dec 20, 2015",0.000145,0.000147,0.000123,0.000128,3468,806618
"Dec 19, 2015",0.000142,0.000152,0.000134,0.000145,3521,788570
"Dec 18, 2015",0.000146,0.000152,0.000137,0.000142,3078,810673
"Dec 17, 2015",0.000149,0.000152,0.000142,0.000146,3917,826848
"Dec 16, 2015",0.000160,0.000161,0.000143,0.000149,4612,884869
"Dec 15, 2015",0.000159,0.000164,0.000155,0.000159,4422,880930
"Dec 14, 2015",0.000152,0.000167,0.000145,0.000159,4428,842775
"Dec 13, 2015",0.000162,0.000166,0.000146,0.000153,13211,895210
"Dec 12, 2015",0.000158,0.000185,0.000144,0.000162,14037,870724
"Dec 11, 2015",0.000165,0.000174,0.000152,0.000157,8433,911351
"Dec 10, 2015",0.000161,0.000167,0.000146,0.000165,9967,888657
"Dec 09, 2015",0.000181,0.000183,0.000150,0.000161,13771,996549
"Dec 08, 2015",0.000171,0.000181,0.000167,0.000181,3884,939498
"Dec 07, 2015",0.000164,0.000177,0.000162,0.000171,3788,902985
"Dec 06, 2015",0.000169,0.000172,0.000161,0.000166,5349,925319
"Dec 05, 2015",0.000178,0.000187,0.000160,0.000169,22214,975088
"Dec 04, 2015",0.000182,0.000185,0.000170,0.000179,6829,996735
"Dec 03, 2015",0.000192,0.000194,0.000177,0.000182,5909,1051790
"Dec 02, 2015",0.000200,0.000200,0.000176,0.000193,7673,1090950
"Dec 01, 2015",0.000173,0.000210,0.000163,0.000203,19829,944357
"Nov 30, 2015",0.000159,0.000176,0.000158,0.000176,6728,868380
"Nov 29, 2015",0.000165,0.000175,0.000151,0.000159,8856,899458
"Nov 28, 2015",0.000152,0.000179,0.000142,0.000166,15872,823996
"Nov 27, 2015",0.000180,0.000180,0.000146,0.000151,14861,978797
"Nov 26, 2015",0.000198,0.000200,0.000165,0.000179,34126,1073860
"Nov 25, 2015",0.000211,0.000220,0.000195,0.000199,17468,1143900
"Nov 24, 2015",0.000213,0.000242,0.000208,0.000213,13186,1154680
"Nov 23, 2015",0.000216,0.000223,0.000204,0.000213,20826,1164740
"Nov 22, 2015",0.000220,0.000233,0.000205,0.000215,16478,1186900
"Nov 21, 2015",0.000248,0.000253,0.000216,0.000220,20483,1338200
"Nov 20, 2015",0.000258,0.000258,0.000233,0.000249,14441,1387520
"Nov 19, 2015",0.000277,0.000280,0.000248,0.000252,10779,1491190
"Nov 18, 2015",0.000299,0.000299,0.000276,0.000277,8113,1606670
"Nov 17, 2015",0.000266,0.000315,0.000266,0.000299,27287,1426190
"Nov 16, 2015",0.000247,0.000273,0.000238,0.000266,17360,1325900
"Nov 15, 2015",0.000277,0.000281,0.000247,0.000247,15536,1484850
"Nov 14, 2015",0.000298,0.000300,0.000275,0.000276,7358,1593240
"Nov 13, 2015",0.000313,0.000314,0.000289,0.000297,4934,1674440
"Nov 12, 2015",0.000292,0.000328,0.000288,0.000312,12060,1556260
"Nov 11, 2015",0.000311,0.000350,0.000270,0.000292,29286,1655240
"Nov 10, 2015",0.000370,0.000372,0.000300,0.000310,20882,1970520
"Nov 09, 2015",0.000379,0.000396,0.000369,0.000370,9666,2014770
"Nov 08, 2015",0.000388,0.000404,0.000369,0.000378,13894,2061940
"Nov 07, 2015",0.000375,0.000452,0.000373,0.000388,18767,1991220
"Nov 06, 2015",0.000407,0.000408,0.000358,0.000375,11821,2154420
"Nov 05, 2015",0.000425,0.000477,0.000391,0.000407,14346,2248270
"Nov 04, 2015",0.000447,0.000556,0.000393,0.000424,65371,2364180
"Nov 03, 2015",0.000440,0.000543,0.000399,0.000445,39481,2320880
"Nov 02, 2015",0.000412,0.000536,0.000401,0.000431,83240,2172000
"Nov 01, 2015",0.000323,0.000427,0.000320,0.000412,28592,1700580
"Oct 31, 2015",0.000339,0.000344,0.000320,0.000323,13401,1781320
"Oct 30, 2015",0.000327,0.000348,0.000311,0.000339,21459,1717380
"Oct 29, 2015",0.000269,0.000330,0.000265,0.000327,23426,1414230
"Oct 28, 2015",0.000253,0.000274,0.000249,0.000270,13090,1324680
"Oct 27, 2015",0.000245,0.000256,0.000231,0.000253,9202,1282490
"Oct 26, 2015",0.000237,0.000259,0.000233,0.000241,11596,1240230
"Oct 25, 2015",0.000211,0.000271,0.000205,0.000237,14835,1103150
"Oct 24, 2015",0.000210,0.000219,0.000207,0.000211,7225,1094580
"Oct 23, 2015",0.000225,0.000238,0.000190,0.000210,27536,1174650
"Oct 22, 2015",0.000236,0.000308,0.000194,0.000219,38595,1225920
"Oct 21, 2015",0.000212,0.000315,0.000186,0.000238,46728,1102380
"Oct 20, 2015",0.000278,0.000278,0.000190,0.000211,24248,1443570
"Oct 19, 2015",0.000385,0.000407,0.000221,0.000282,57713,1995200
"Oct 18, 2015",0.000416,0.000432,0.000382,0.000385,25096,2155460
"Oct 17, 2015",0.000413,0.000457,0.000356,0.000417,64488,2134640
"Oct 16, 2015",0.000388,0.000480,0.000343,0.000417,133168,2003770
"Oct 15, 2015",0.000323,0.001032,0.000260,0.000388,297492,1665050
"Oct 14, 2015",0.000117,0.000324,0.000115,0.000324,179833,604480
"Oct 13, 2015",0.000113,0.000120,0.000112,0.000117,3501,583041
"Oct 12, 2015",0.000118,0.000119,0.000113,0.000113,2011,604448
"Oct 11, 2015",0.000110,0.000121,0.000110,0.000118,6774,566082
"Oct 10, 2015",0.000111,0.000122,0.000110,0.000110,8517,567997
"Oct 09, 2015",0.000108,0.000115,0.000106,0.000111,4314,551686
"Oct 08, 2015",0.000093,0.000170,0.000092,0.000109,11614,475318
"Oct 07, 2015",0.000093,0.000095,0.000090,0.000093,2548,473985
"Oct 06, 2015",0.000089,0.000098,0.000085,0.000094,2867,454790
"Oct 05, 2015",0.000098,0.000105,0.000089,0.000089,3962,501059
"Oct 04, 2015",0.000103,0.000107,0.000094,0.000099,6893,524531
"Oct 03, 2015",0.000101,0.000106,0.000100,0.000103,2891,511821
"Oct 02, 2015",0.000105,0.000108,0.000100,0.000101,1882,534689
"Oct 01, 2015",0.000093,0.000112,0.000092,0.000105,7701,469254
"Sep 30, 2015",0.000089,0.000101,0.000086,0.000093,2758,450363
"Sep 29, 2015",0.000094,0.000105,0.000085,0.000089,4473,476083
"Sep 28, 2015",0.000076,0.000101,0.000076,0.000093,3869,383649
"Sep 27, 2015",0.000077,0.000082,0.000075,0.000077,1052,390500
"Sep 26, 2015",0.000095,0.000096,0.000077,0.000077,5740,479795
"Sep 25, 2015",0.000100,0.000103,0.000093,0.000095,6915,502816
"Sep 24, 2015",0.000084,0.000116,0.000082,0.000098,15623,423502
"Sep 23, 2015",0.000068,0.000117,0.000066,0.000084,25222,339264
"Sep 22, 2015",0.000058,0.000073,0.000058,0.000068,7624,290806
"Sep 21, 2015",0.000054,0.000062,0.000052,0.000058,2936,270757
"Sep 20, 2015",0.000059,0.000061,0.000054,0.000054,3034,294981
"Sep 19, 2015",0.000059,0.000062,0.000058,0.000059,1958,293345
"Sep 18, 2015",0.000057,0.000061,0.000055,0.000059,1931,286836
"Sep 17, 2015",0.000054,0.000058,0.000053,0.000057,1264,268073
"Sep 16, 2015",0.000053,0.000055,0.000051,0.000054,2235,262813
"Sep 15, 2015",0.000053,0.000059,0.000050,0.000053,2299,264704
"Sep 14, 2015",0.000050,0.000056,0.000049,0.000053,1617,246571
"Sep 13, 2015",0.000051,0.000054,0.000049,0.000050,1413,253958
"Sep 12, 2015",0.000054,0.000056,0.000047,0.000051,6546,267175
"Sep 11, 2015",0.000057,0.000058,0.000053,0.000054,1610,283514
"Sep 10, 2015",0.000054,0.000058,0.000053,0.000057,1456,265087
"Sep 09, 2015",0.000054,0.000059,0.000053,0.000054,570,264346
"Sep 08, 2015",0.000048,0.000056,0.000048,0.000054,1990,237500
"Sep 07, 2015",0.000048,0.000050,0.000048,0.000048,278,236019
"Sep 06, 2015",0.000049,0.000051,0.000047,0.000048,327,242526
"Sep 05, 2015",0.000046,0.000052,0.000046,0.000050,220,226075
"Sep 04, 2015",0.000048,0.000050,0.000046,0.000047,450,234106
"Sep 03, 2015",0.000048,0.000050,0.000048,0.000048,540,236119
"Sep 02, 2015",0.000051,0.000052,0.000048,0.000048,938,248866
"Sep 01, 2015",0.000051,0.000053,0.000050,0.000051,438,247093
"Aug 31, 2015",0.000050,0.000055,0.000048,0.000051,1406,244553
"Aug 30, 2015",0.000046,0.000052,0.000046,0.000050,551,225798
"Aug 29, 2015",0.000048,0.000051,0.000046,0.000046,712,231146
"Aug 28, 2015",0.000045,0.000051,0.000044,0.000048,1512,218521
"Aug 27, 2015",0.000047,0.000049,0.000045,0.000045,502,226277
"Aug 26, 2015",0.000045,0.000049,0.000044,0.000047,523,219146
"Aug 25, 2015",0.000047,0.000049,0.000043,0.000045,3186,228058
"Aug 24, 2015",0.000051,0.000052,0.000046,0.000047,659,246992
"Aug 23, 2015",0.000055,0.000055,0.000050,0.000051,417,264355
"Aug 22, 2015",0.000053,0.000058,0.000049,0.000055,790,257664
"Aug 21, 2015",0.000052,0.000059,0.000050,0.000054,1237,252312
"Aug 20, 2015",0.000052,0.000055,0.000050,0.000052,728,250452
"Aug 19, 2015",0.000048,0.000054,0.000048,0.000052,569,228526
"Aug 18, 2015",0.000059,0.000061,0.000048,0.000048,1081,282250
"Aug 17, 2015",0.000059,0.000062,0.000054,0.000059,695,284550
"Aug 16, 2015",0.000059,0.000062,0.000053,0.000059,2492,283556
"Aug 15, 2015",0.000061,0.000063,0.000056,0.000059,1227,293016
"Aug 14, 2015",0.000058,0.000065,0.000057,0.000061,2852,276933
"Aug 13, 2015",0.000054,0.000061,0.000053,0.000058,791,257313
"Aug 12, 2015",0.000058,0.000060,0.000054,0.000054,940,274603
"Aug 11, 2015",0.000056,0.000061,0.000056,0.000059,910,264187
"Aug 10, 2015",0.000056,0.000058,0.000054,0.000056,1296,264490
"Aug 09, 2015",0.000060,0.000062,0.000055,0.000056,2897,284437
"Aug 08, 2015",0.000065,0.000069,0.000060,0.000060,978,305417
"Aug 07, 2015",0.000070,0.000072,0.000064,0.000065,2386,328915
"Aug 06, 2015",0.000073,0.000077,0.000068,0.000070,1262,345652
"Aug 05, 2015",0.000074,0.000075,0.000071,0.000072,751,348803
"Aug 04, 2015",0.000074,0.000081,0.000072,0.000075,1917,349554
"Aug 03, 2015",0.000082,0.000085,0.000074,0.000074,3414,383058
"Aug 02, 2015",0.000071,0.000082,0.000069,0.000082,2205,334524
"Aug 01, 2015",0.000077,0.000078,0.000070,0.000071,1507,359156
"Jul 31, 2015",0.000079,0.000079,0.000075,0.000077,591,368442
"Jul 30, 2015",0.000079,0.000082,0.000077,0.000079,544,370307
"Jul 29, 2015",0.000080,0.000092,0.000078,0.000079,2166,370812
"Jul 28, 2015",0.000080,0.000084,0.000077,0.000080,1496,370405
"Jul 27, 2015",0.000079,0.000082,0.000078,0.000079,631,367743
"Jul 26, 2015",0.000081,0.000087,0.000079,0.000079,861,375518
"Jul 25, 2015",0.000083,0.000094,0.000080,0.000081,574,385360
"Jul 24, 2015",0.000075,0.000087,0.000072,0.000083,2868,346772
"Jul 23, 2015",0.000074,0.000084,0.000072,0.000075,1430,344046
"Jul 22, 2015",0.000070,0.000077,0.000069,0.000074,1045,322436
"Jul 21, 2015",0.000067,0.000075,0.000067,0.000070,978,309690
"Jul 20, 2015",0.000068,0.000072,0.000067,0.000067,810,315219
